Time,Temperature
0,21.642559272770868
1,35.4345481834087
2,17.996784819803263
3,12.086423257660705
4,6.162703408411748
5,23.089196124840157
6,19.082255041367922
7,29.82344632324881
8,23.37277115375813
9,13.62052162164278
10,27.287884945130536
11,24.206704025141253
12,33.10430235415153
13,14.912793395000847
14,15.182855487391667
15,29.171087164078905
16,23.500137011142165
17,10.037942297693768
18,23.51607061417802
19,15.824351720128188
20,31.08327192555185
21,0.0033766735005045234
22,41.27364428772654
23,34.114325977856275
24,17.055624197552326
25,9.114927280590926
26,41.96454722536751
27,16.780058792231124
28,3.643351064820399
29,30.615561300311512
30,4.180540210306194
31,5.081312813317256
32,7.080272889383297
33,27.898420536881595
34,4.727753927484523
35,22.308372620523237
36,37.67436904751173
37,12.110504887944845
38,26.026397447257693
39,9.245199648621066
40,14.12962602759195
41,34.37961102027096
42,5.228233207671188
43,26.169146726694983
44,19.240955447343133
45,20.833043284241132
46,24.905791790815346
47,25.159195016900735
48,11.678179361870285
49,20.68228504242226
50,13.163704081749977
51,24.426446083959085
52,19.043646759615868
53,2.257726431811406
54,18.62278043939456
55,6.464472679453273
56,18.89680458614242
57,16.225881832366497
58,17.803046942574213
59,28.88780810677261
60,38.74640372717381
61,18.584204416321978
62,14.399289550200777
63,38.01420419488451
64,6.399408042696178
65,-0.7109966492421051
66,7.487063492228469
67,26.87978141444784
68,23.40700106362982
69,32.860788325430484
70,33.56816470181576
71,18.25405251158133
72,38.44982490947141
73,1.6088452240495474
74,37.89004425395484
75,28.74800330920217
76,20.321965730305912
77,13.125368056774349
78,17.138424686182784
79,29.049999049909097
80,10.365140178489428
81,25.89824662414312
82,4.941783040292691
83,23.876689552744857
84,24.73852133645036
85,42.46619967842236
86,17.214213434874235
87,6.650623860487773
88,20.82335208586096
89,6.979421313294715
90,29.56910698532682
91,9.259155698522061
92,27.30243614685719
93,10.13237805030398
94,5.403055357282986
95,20.73895068212638
96,4.9421767758114274
97,33.98775420733697
98,28.721372381563256
99,17.54315800780394
