Time,Temperature
0,24.6087417934702
1,36.17689677784904
2,20.243368868729288
3,8.999891361317788
4,6.2981931474272965
5,20.480533592832135
6,24.559172984085965
7,26.033706106812506
8,30.87236360714632
9,11.87192332086045
10,26.751180661248938
11,30.41508791334124
12,28.737902366161272
13,5.570302239653831
14,13.451618243308289
15,24.482297201768638
16,29.28450226266567
17,9.72930007198844
18,19.087859511582145
19,17.917503698647145
20,29.668582906385232
21,5.527062583544646
22,37.08174985175514
23,42.714688770409815
24,15.925535360948807
25,7.32937921601636
26,36.13297282858855
27,17.805839458418973
28,2.0080751968759945
29,35.641980130100336
30,6.82901823696338
31,5.528597779003295
32,3.5488722821220247
33,32.78931499840749
34,5.665696890196431
35,23.81736549882113
36,38.682915881205005
37,6.965460961346217
38,22.687604833291605
39,8.428081876185551
40,19.831539349654022
41,33.955140274853406
42,-2.3201419570134876
43,25.70512549339022
44,16.602867691489585
45,23.168297583433493
46,25.353538557985637
47,30.04615430333905
48,16.02409523838987
49,18.14680919810028
50,10.987574382314966
51,28.509052617770408
52,16.009997264472297
53,10.800146467459207
54,17.159500832851627
55,5.280985446751259
56,19.298385373661443
57,15.930972269537389
58,12.233787176050473
59,23.34035912699412
60,39.53247379149589
61,23.70269979804111
62,15.244259570273321
63,40.55373616050902
64,9.092430389479333
65,3.72540153120606
66,7.273493312859161
67,23.061302438144114
68,22.378490266728143
69,32.16879610677359
70,28.03163132851393
71,14.689871237740025
72,42.09096513841839
73,2.111390730163558
74,37.095953773338984
75,35.7720277123366
76,14.035246458693798
77,7.85510145815581
78,18.635124060752027
79,28.546480917458126
80,13.54886176335798
81,29.51032746331542
82,5.341288685169509
83,18.177811284883123
84,25.149899999936792
85,41.19060413835413
86,18.941865725143174
87,11.200091413402458
88,17.143838796265094
89,8.809886343977652
90,32.7521611913238
91,9.29485825796207
92,24.28270245720024
93,16.284953855571917
94,4.1769497985144355
95,17.330828171676977
96,6.495607273051348
97,37.713194291413885
98,28.301162837877172
99,19.99421203358657
