Time,Temperature
0,16.503287817684086
1,31.838711566199215
2,21.226596071400962
3,13.740276041029574
4,0.7792504255118953
5,16.162983945450396
6,20.768525871125036
7,31.253315676383885
8,26.7941696647892
9,10.996280945264832
10,30.872321605269605
11,28.377442094607055
12,31.39094623176419
13,8.662361168692236
14,18.665579123719837
15,28.203019435413808
16,20.715483100435982
17,11.85685550932758
18,26.02840785931205
19,12.848992715273145
20,34.93194583308123
21,-3.2711732145443015
22,36.04062724462258
23,42.40352307731217
24,18.49637931374819
25,13.168964269961148
26,41.451201235590716
27,14.468270513998103
28,1.5659815160959303
29,28.885074231029563
30,6.073746297261959
31,-1.3470058949940689
32,9.505512476147302
33,33.34227755834105
34,11.099014304824067
35,26.962613961066545
36,35.70229300363234
37,8.095677249330576
38,29.692264253381005
39,16.018616367317975
40,20.607392719806203
41,35.379127767451735
42,6.454412789442122
43,16.81199090721029
44,18.342007659419743
45,23.493231463279635
46,20.646350265261074
47,28.401439807274222
48,15.163740093211583
49,20.699467808504096
50,9.094361631597755
51,27.051683016400823
52,16.68563400336215
53,7.033774720469978
54,19.340285489946385
55,-2.361592180727871
56,11.582041263838619
57,22.88713359158821
58,11.596537302950193
59,21.514522645402863
60,38.209496115373796
61,17.3945150260756
62,15.27692921018452
63,34.36978836719468
64,8.837208565048378
65,5.67816694407999
66,9.964303300413071
67,30.30289493135942
68,19.863739388537994
69,31.006841492770327
70,29.76961913651393
71,18.618426325300728
72,35.161356577181174
73,2.991964993646299
74,34.96443712559859
75,31.045758371322954
76,17.317507296180263
77,11.112884332979348
78,21.97556601904614
79,31.72268470577056
80,20.13016122055832
81,30.029150932474387
82,3.370170729508068
83,21.445476006962355
84,26.607827452493652
85,43.483478739340924
86,23.10870785365408
87,9.799761317013246
88,21.313319998677663
89,10.512773073720517
90,36.4756641906896
91,6.682688766940522
92,22.950471999309087
93,10.623486970827047
94,3.691436319685465
95,25.343424989281225
96,3.01330238229772
97,36.1085282532452
98,24.277245339167795
99,20.866676861374746
