Time,Temperature
0,26.13198129204867
1,32.90258623237247
2,23.239078413458607
3,15.391135774458917
4,3.2013030373584925
5,16.534940824439825
6,23.612505722839874
7,25.98282443973261
8,30.643000510175483
9,10.18845950671344
10,30.469150132327123
11,29.296421120672832
12,36.90054244350574
13,11.272934466777912
14,16.401887945021507
15,25.25852730169529
16,25.170951015434035
17,15.228466466756693
18,21.7146767462442
19,19.659601522898978
20,33.88652298160358
21,2.169926861900996
22,36.56880009886956
23,41.65183593823927
24,13.790539946909416
25,6.605205241494673
26,39.06064807567542
27,13.485690360714699
28,3.734568540895289
29,28.648853779476816
30,9.067455251862244
31,7.173768470275059
32,3.9573819987561247
33,31.408087562216082
34,12.652235286314557
35,23.796940446094304
36,37.67217280511754
37,12.327882318829204
38,23.453433923666214
39,7.990476087456042
40,21.2747535958997
41,30.0491642209552
42,1.5886271418415276
43,25.10613431627668
44,21.841554212329683
45,17.005499302059995
46,20.433369173288217
47,29.10055308040976
48,19.9060258093142
49,21.138534234878243
50,11.769779539883203
51,25.318201180541756
52,20.17408624913575
53,2.295753840817399
54,16.0065044021906
55,4.108664341459889
56,15.579970116176128
57,18.7154530264672
58,17.850636627513495
59,27.939959009089804
60,39.61138301718137
61,17.475933842057586
62,22.514009627717712
63,33.99357910352597
64,2.3373093870119233
65,6.959949495896858
66,7.515268483786796
67,23.14552408853582
68,19.957612471067712
69,28.809464472056845
70,36.009260610544864
71,14.863569077407337
72,36.016238876354016
73,-1.9866504900635729
74,37.022169193177675
75,30.088208652879096
76,20.769183628496275
77,11.061221538975847
78,20.53840631430052
79,35.58543482281721
80,18.51809451570333
81,27.473537047725834
82,8.364234951331488
83,25.490706465622914
84,28.366013027000122
85,40.6472093233058
86,17.174289267674745
87,12.388876606739657
88,14.954357859336554
89,4.034920813209332
90,36.89774674414585
91,12.373369214801574
92,19.814598142345915
93,10.10188973297566
94,4.595632847835477
95,17.21190859969013
96,5.467070603736989
97,31.32554082671438
98,24.52805631626259
99,23.385916464870803
