Time,Temperature
0,24.488264570504743
1,27.19903286003983
2,19.939535939776913
3,10.037472700942224
4,3.8373487885559037
5,23.291979025990805
6,27.570137321482996
7,31.34562149188961
8,25.386343084718234
9,9.310644848641122
10,28.55109420563717
11,30.024320574180322
12,32.27504127197639
13,9.530095880730268
14,15.089616438631754
15,26.719566754444
16,25.572761868666277
17,17.432959985757783
18,21.964447658626185
19,14.532159988907665
20,33.69995218615397
21,1.2377955020604485
22,40.02171611413173
23,36.02826654635395
24,18.766003725008282
25,5.590612332381866
26,41.39140112457691
27,13.047284785285221
28,6.05876230227047
29,36.79870213824537
30,6.909739765290517
31,1.803402603090123
32,3.9407630889288363
33,31.93618725061586
34,13.931353682730364
35,26.07660922250127
36,37.352582283202935
37,8.558052862584564
38,24.216576506611
39,17.156686076584027
40,22.40848137979657
41,31.112672038108116
42,7.191531288899526
43,22.70557755306068
44,19.455232080559227
45,17.5017509915974
46,26.901005477301116
47,32.73090245640735
48,20.228623188700055
49,17.037634414325957
50,8.375763617699935
51,27.80628860305464
52,19.36178525168434
53,7.255493137918943
54,20.483995734175117
55,1.5138682031832893
56,10.535954736015352
57,17.968298216571103
58,17.783981170670682
59,23.226048807827443
60,33.873775431575936
61,23.98038510734105
62,16.81656494487508
63,33.37477167773325
64,6.601777628281489
65,1.8925117924308719
66,12.056604485427371
67,24.698587458862555
68,23.68890541411
69,27.317308911272413
70,29.873556491901326
71,21.449288165682653
72,42.141494818050504
73,0.0764400050499967
74,35.111950047160214
75,29.24663206720352
76,23.18827167783042
77,13.263651002363694
78,20.949986902343333
79,31.03954171209739
80,14.48148884526914
81,27.520201737810588
82,5.815601754561065
83,20.072391054075315
84,30.878118127239745
85,43.550961856863346
86,17.340605739659267
87,14.189115786687932
88,21.373070492938304
89,5.950425222902194
90,32.82035673555814
91,11.161819585586649
92,26.821272784870143
93,17.80067731399079
94,5.4638696268410065
95,23.337168050840447
96,4.557400369749873
97,29.66274197075088
98,30.82275969584792
99,20.82966067579644
