Time,Temperature
0,24.218557239028996
1,36.60170562194378
2,18.83395370348066
3,6.1228390377059725
4,5.123286672838137
5,15.9208730562639
6,24.093755600021908
7,29.539634380592645
8,23.89100497380018
9,13.716870754241285
10,29.01613370190624
11,27.930141633198417
12,30.72711875906269
13,9.493547532177669
14,17.992255731975145
15,21.769415080382494
16,28.038974841295932
17,12.057196125812311
18,22.07908232322375
19,18.230661845046846
20,29.457269555911857
21,0.16686311734354042
22,39.15310571137704
23,42.761178893579824
24,19.130313525562677
25,9.199508175330621
26,35.8944462640524
27,14.368312752424476
28,5.694916912787601
29,30.88776972575006
30,9.37215713970635
31,1.2744423273209708
32,4.683643739887939
33,31.377428435841665
34,12.074411822095566
35,27.964693387177988
36,37.56536229921181
37,4.570212159882509
38,31.00940153814028
39,12.872831126939865
40,18.732764103715176
41,28.99615440250085
42,7.285258562611379
43,19.67851463424197
44,23.861663503485943
45,24.193667206936794
46,19.615451107719004
47,32.3946227818106
48,19.558781362283877
49,24.853792772448443
50,9.400447047957371
51,26.353217110105412
52,25.333368730115033
53,9.062367407312564
54,12.273345161565413
55,3.818479157344182
56,16.350682751005063
57,18.142568247712955
58,12.231164056371853
59,29.697269964395062
60,37.01248579087061
61,18.098341713406178
62,14.415095480584437
63,40.6438947286884
64,5.761001755573151
65,2.189220754892208
66,12.525352178330017
67,25.33459555677761
68,25.516698093022455
69,32.163509258937154
70,28.109226214889894
71,22.77301148760464
72,41.06219331396366
73,4.905572093967585
74,32.93408558662984
75,28.74320425267625
76,22.239822097268437
77,14.312901627715007
78,22.085636900009813
79,35.515137696569795
80,16.546298029621575
81,27.788356332280294
82,1.2044043984090145
83,26.026573218776278
84,27.202794289832326
85,40.95237837332821
86,20.81438335017964
87,7.9203875957663
88,14.276694331094994
89,3.5990730079555266
90,37.78823430402176
91,10.260313710153635
92,28.918527658077693
93,9.384163989609988
94,7.278483202038485
95,25.72031380731594
96,5.057419572903923
97,33.41770831360499
98,22.919334507873174
99,22.784534064241857
