Time,Temperature
0,19.199387064417646
1,36.794105526413645
2,27.37184568387383
3,7.2479480803774265
4,0.4630121214987515
5,19.056435310447732
6,24.921838688701925
7,26.007419929168304
8,29.72546660263719
9,6.195572453573439
10,26.25769734887374
11,27.764364023550463
12,31.382524241134185
13,10.36502007622656
14,22.18714464285403
15,25.485648673385814
16,24.132557379076562
17,14.763004472107632
18,20.94200673528812
19,19.141162731078083
20,33.10911949859029
21,3.4572771314472224
22,37.39537365625975
23,41.97296449000787
24,14.570878034359609
25,12.107995748429161
26,34.37300477011436
27,12.116206898708487
28,7.8592860414440935
29,32.38306024687444
30,5.613660341503934
31,3.360008591981053
32,9.460555658418865
33,31.568229683925402
34,12.18120850321585
35,27.953973783994535
36,30.13271142549447
37,6.17550767382081
38,24.30327246769997
39,14.159683516371082
40,14.886544537440479
41,27.016526306418776
42,7.245046144378657
43,19.98435397026686
44,17.468901374877994
45,22.493936420928296
46,22.665699678696434
47,31.357392316554787
48,15.73422629572324
49,24.65993060773714
50,15.069302006117823
51,28.49874032582384
52,24.043930130351498
53,6.17482834608529
54,14.05233897682648
55,6.683207158835803
56,19.8498487802427
57,15.7628675598697
58,15.253561690653964
59,27.545901411371865
60,33.14319468756079
61,21.35936876082916
62,16.26867877519192
63,37.8348646850029
64,9.131923553033818
65,4.982022655137683
66,12.947415069586498
67,30.381522781655974
68,23.21821849781131
69,32.496270422941606
70,34.9158499574751
71,19.243269517558062
72,41.537263680449456
73,-3.7476776433766776
74,37.03651889976928
75,35.64501777002614
76,22.925019883443962
77,16.045912999853165
78,21.437946460529297
79,27.48933052260179
80,12.644503905726744
81,25.50394340091452
82,-0.9094911366946681
83,23.166166565134592
84,25.558816929238596
85,43.89632682603411
86,18.620402750716302
87,11.939865838491897
88,18.259711835240445
89,1.7529245398923567
90,33.48202381299646
91,14.91750374562109
92,23.469942930914364
93,10.910059134195956
94,1.506627306699154
95,17.039641541021208
96,6.101553547650184
97,31.01601903384134
98,31.221076930050586
99,24.06770700642447
