Time,Temperature
0,17.609557795100482
1,30.270999212128153
2,22.71438368211153
3,10.989620084408593
4,6.337735504717404
5,18.816080457678332
6,26.732261404040543
7,33.67859040472518
8,27.46870273731618
9,13.940780487528748
10,23.612092974368863
11,26.666163302941012
12,33.37059444510476
13,12.373470769894173
14,14.679178039240973
15,30.40752435145742
16,27.098543562037264
17,16.351959383340866
18,28.630782025867653
19,21.805476825001495
20,31.775902457419562
21,0.8539159387991999
22,41.91656352505021
23,39.06187387220814
24,20.38039949644302
25,10.954878188974215
26,37.35513320793002
27,12.385625476914466
28,6.751023290699365
29,33.58507726077142
30,4.733512793529886
31,4.0135115898186005
32,6.719821742637123
33,31.846430224866666
34,11.719981743513188
35,20.344120225969387
36,37.7218586235189
37,10.378537734894453
38,26.93531483798247
39,14.671479107939248
40,20.612844710171814
41,31.624275580178875
42,1.5674211304874897
43,18.246969304453888
44,22.63624947070238
45,22.617245689885195
46,27.424340626439374
47,32.96854079545195
48,11.144415238018745
49,21.76827484654005
50,10.767444624555079
51,22.658581674754263
52,17.519075012276627
53,11.049657510547206
54,11.065312173291801
55,1.7275455512327929
56,18.213060073882026
57,18.229755873283956
58,18.171804516680492
59,22.02830821462034
60,38.81247207755639
61,25.55634133877127
62,22.947440085385338
63,37.28983399836111
64,2.5249214059406713
65,7.294909981913975
66,13.554463478598187
67,30.64296536850963
68,28.439041007401578
69,35.036156673642516
70,29.809671593816454
71,22.823240665307296
72,41.34372943391604
73,4.513312732709178
74,34.91917374099373
75,35.48424603342542
76,21.82920526793135
77,11.189297113040382
78,24.00103263514303
79,28.40837382922335
80,15.91362426913767
81,35.19730789459124
82,-0.8404961159532327
83,21.389718637832807
84,27.440483655546792
85,36.37026942817488
86,17.67024503913999
87,8.124934506873217
88,21.76047851300753
89,9.775154194463994
90,38.88699386507933
91,10.492140084127506
92,21.387481597471183
93,16.718359316449295
94,0.5067797258648294
95,24.06228530068786
96,2.6386395272787
97,37.97295244389854
98,23.981665002708752
99,23.51162849979575
