Time,Temperature
0,22.04700048249856
1,30.704437742066744
2,22.284353980475764
3,5.91666529811725
4,1.5480726203916468
5,16.180597502774216
6,26.330449979618564
7,24.40651403453807
8,23.803392003259432
9,14.023653991232784
10,32.3319725076932
11,32.325753105609124
12,33.94248635834014
13,8.07107462282511
14,14.343763857647001
15,23.574475527877233
16,28.967700971204884
17,18.194562091511195
18,21.655451576461484
19,15.62983953463478
20,30.282003915007508
21,2.8804936810671613
22,44.07075405665485
23,39.24705443473542
24,17.18278376803068
25,13.503251943382821
26,39.47340959065455
27,15.945564788593565
28,7.2487024187152205
29,34.12296260194084
30,4.679105122124469
31,7.490027311189705
32,8.821276161878988
33,29.485455252236918
34,8.69472385040703
35,27.16839810296176
36,39.46736218212723
37,12.516321715766868
38,25.508065190088658
39,10.67877434834626
40,13.822220384840545
41,35.45949113285964
42,-2.0776154095762367
43,24.232197844793443
44,25.569969639861654
45,24.963590604925425
46,27.607939469786956
47,30.665801004519338
48,13.698195924493433
49,21.787745499621778
50,10.057553471434023
51,25.925407999261054
52,23.478218676165582
53,9.056963856211459
54,18.779826111115284
55,3.0603032185619874
56,9.951468534971387
57,18.4325875471505
58,16.34893239083606
59,30.66529141212481
60,38.91194094520106
61,22.075528440790343
62,23.2425355223899
63,36.48514360471523
64,-0.01836257811842401
65,7.437331740514459
66,11.46800501933216
67,25.905687317810973
68,18.682954291353226
69,33.392676253451214
70,26.54273369853876
71,22.328634595412097
72,42.114924969819555
73,3.573236154956131
74,29.623438648980546
75,31.395473091481065
76,16.334679078261207
77,13.558067124766339
78,22.444183949605314
79,31.304230485728873
80,19.726883093837436
81,26.21763242723546
82,7.922693973620259
83,21.39407724031118
84,24.846800848345783
85,42.42445240755371
86,25.1473554980817
87,8.290069755847878
88,16.28417786715452
89,5.290676068077742
90,30.82180921666061
91,6.807678643313745
92,21.326219567998844
93,10.658262149205775
94,0.8468727449246085
95,24.65695333362325
96,3.8629437219463725
97,30.306526474840666
98,30.764896900114536
99,19.817416308568774
