Time,Temperature
0,25.64767052382354
1,36.6354627473522
2,19.49413824265487
3,5.6026523848282554
4,5.516733373412684
5,13.54786913366772
6,27.626777506680575
7,31.569099040671787
8,27.14959634496484
9,14.245581796295816
10,25.12113362703404
11,24.818020422895188
12,31.60017365404549
13,15.12758872525783
14,18.451371697867614
15,23.6280745986589
16,25.597047251746126
17,12.603628596408829
18,24.297905376304517
19,15.788746493024522
20,32.14892989729338
21,-0.03320412607679568
22,36.21664130338418
23,36.61325110751135
24,21.229456947109124
25,7.746625217159272
26,34.051105914307676
27,13.241904060267451
28,1.6862314359503658
29,32.22355675898722
30,6.611199179846256
31,2.531280087742765
32,7.337503520755483
33,27.794102048605943
34,7.6478757013781085
35,19.379783886599732
36,37.530261633266086
37,11.084044431319569
38,21.459494065212727
39,15.331783799876813
40,16.301070060447913
41,27.435602337955075
42,3.0857064373288114
43,21.261506286569716
44,17.274151438533877
45,16.071998885865163
46,27.894708493141003
47,25.82706924497675
48,18.73727186568559
49,20.156288851259827
50,11.560251086272057
51,23.377721683911634
52,24.109548106927985
53,3.2500121043821792
54,19.192889143090905
55,4.616021858283492
56,10.19600428117527
57,16.677870203690638
58,14.764841027518969
59,28.704088262937475
60,32.76089197685639
61,19.95169226003619
62,20.811936184137018
63,32.90135669490651
64,8.694797565299577
65,2.392158794591645
66,12.990970099497503
67,29.956392829060057
68,20.203804231170263
69,30.91089112003644
70,28.926934700541793
71,19.70649650564988
72,40.10597208140238
73,4.528216716011169
74,32.7108420622937
75,29.92469023896936
76,23.58460020704694
77,14.123744036134713
78,16.207188204554487
79,33.879448834491875
80,14.623783037814796
81,26.723776029651567
82,2.018063727032814
83,24.53733124428053
84,30.10047836213449
85,37.05647809492639
86,18.127671066148665
87,9.77658805829814
88,20.171817595653323
89,6.782857487633542
90,33.340828003965875
91,9.798518625774811
92,24.1627279104204
93,14.30487868472079
94,5.046795692957849
95,20.243416853689325
96,0.8111254371310661
97,30.024025675878377
98,30.878730234168778
99,25.460759277897004
