Time,Temperature
0,24.50389360311387
1,35.59009431815834
2,17.75412098360506
3,12.495162094047583
4,5.767103133497422
5,15.233157411434096
6,26.159069293344533
7,33.003650749887086
8,23.433032632074937
9,8.01435905695994
10,28.683219818800964
11,30.72953716005815
12,30.284141788649443
13,7.227167333905655
14,13.528689185973924
15,29.48015456880715
16,28.14461629822968
17,19.348961213036482
18,20.891271358905485
19,20.091397936686
20,37.28893061327224
21,3.5434962729534103
22,36.96208235897018
23,38.35767239382474
24,17.03760937640554
25,13.02686660253945
26,38.040943942916414
27,16.771639725228656
28,7.48085306740764
29,36.929104310699095
30,11.666981505644909
31,4.7771558724448475
32,1.4915340330631564
33,25.73042000370049
34,8.109358608904444
35,24.033886691351864
36,37.680522434986855
37,4.957274321539934
38,31.020735844219878
39,14.188774359699782
40,13.935807921281654
41,28.55259418863473
42,-0.26491471143655776
43,17.420083094337222
44,17.79219280594151
45,24.412646186472145
46,25.646116002248693
47,25.262854198910382
48,13.418881665199603
49,24.038251355259256
50,11.546990823050574
51,25.61958244766616
52,18.385151552286093
53,9.369045719668739
54,14.865737974134976
55,0.0319199621265307
56,16.026929047732686
57,20.174239397305445
58,14.853800171104808
59,23.50338730616817
60,41.365435417759045
61,17.495001769359806
62,23.472718264174137
63,35.38431929554026
64,8.014926235944046
65,2.5560110622737007
66,13.05135179671419
67,25.27285806352173
68,23.301936266286635
69,31.67390923770256
70,33.2043114170938
71,21.84419806144524
72,40.146028035692595
73,-2.038141291371348
74,37.38552586067114
75,31.76536207791007
76,22.627506337859955
77,13.542302184696943
78,23.10243672018005
79,34.186337402210675
80,10.365418300582839
81,29.28275270951461
82,6.362560236586106
83,20.011287108989496
84,24.07484906304856
85,39.96141478882459
86,21.163614722021226
87,12.120125429938728
88,14.057354482680772
89,9.051079150173454
90,35.21291869618604
91,14.996518294416049
92,23.207307315994196
93,16.149904296079097
94,0.9588261244871639
95,16.918168916050323
96,4.706632753920509
97,36.256357392629994
98,26.261908961711846
99,18.593278203607102
