Time,Temperature
0,23.375893486272815
1,32.334703452477534
2,20.417141336406985
3,6.019894698183327
4,5.66950643027273
5,20.990291147419867
6,22.71627350906218
7,31.395343679734808
8,21.418631858309258
9,15.557001815103277
10,26.99742480315976
11,25.135746653740053
12,34.150727279601604
13,8.923617436544614
14,18.855854968470652
15,27.92684558794926
16,21.454693579799365
17,16.60321115546654
18,28.318792743627547
19,14.270214682930558
20,32.751443311791206
21,5.0688284866937785
22,39.34622697765374
23,33.35895073291342
24,23.036081789902624
25,6.236156068032148
26,38.26197766730137
27,8.641384078013733
28,5.085929660387482
29,28.293474601071885
30,11.854138511398517
31,-0.5361150493826514
32,4.381260593488278
33,24.338689959635545
34,9.720121814279597
35,20.425025070314106
36,30.495183231962464
37,7.058857131339096
38,27.57022072868046
39,15.443170093450817
40,16.836301435318095
41,32.45727672192557
42,-1.0716152665105252
43,21.601400673951737
44,19.2237918934832
45,19.77816605993867
46,27.29103273081173
47,28.532005655641562
48,13.823541551743372
49,25.13055518384853
50,13.82499668886198
51,28.198452921435162
52,23.50830929641693
53,2.7766185659109457
54,18.440304420585846
55,1.895022375065218
56,19.843346709870517
57,15.755270919566911
58,12.874390055128973
59,22.629675093105345
60,33.15055699567244
61,21.46401386904609
62,15.310214552111145
63,37.32321729740055
64,8.03232518644986
65,5.19725015162841
66,16.78260574941273
67,23.83406817360303
68,20.499043083424894
69,28.66412127574243
70,36.066097476259145
71,20.67769063092595
72,38.92134994272348
73,-1.4345044630370896
74,29.681109771305152
75,30.699862017843316
76,21.67268371295917
77,8.158596455759936
78,20.954737921983753
79,30.958663573812593
80,19.802630977169898
81,28.486209593599753
82,7.620453288201961
83,22.233283444655193
84,28.7609276976262
85,40.942566441689095
86,15.484486558016243
87,11.214958930313081
88,20.129896282037837
89,3.7250142357159106
90,37.82245527217408
91,16.238897147666965
92,28.83320351467377
93,15.714567339849133
94,7.417784381335515
95,20.220931869086144
96,4.7154576272892506
97,32.76670255286318
98,30.02114418271836
99,23.720504201685824
