Time,Temperature
0,22.31845285855718
1,36.49859601123711
2,17.83050989180342
3,14.451398950623926
4,0.526098995030237
5,14.701867369909142
6,19.49757062259495
7,29.092157011237468
8,21.145821938282214
9,8.495291634144412
10,26.280643249061594
11,30.82497447058421
12,27.81027895587568
13,11.776719208757665
14,13.074033294489691
15,22.02397895807702
16,27.011839691518084
17,17.79515238820766
18,24.48445332366316
19,17.73914672930649
20,36.78991354820034
21,0.39278044599964
22,37.76188172930465
23,42.47964462643523
24,15.282991086600898
25,11.009129183106065
26,38.34807354550266
27,13.54767252940259
28,9.930250266086997
29,29.061920238620758
30,4.250634421620193
31,1.9920074473560412
32,2.485752522878766
33,25.339928242501866
34,6.016433847024167
35,21.87941634398028
36,38.19955808903863
37,9.425683108089498
38,30.67056926923921
39,15.679324477667233
40,16.99337413427871
41,35.70834098266576
42,-0.9965264219834991
43,20.999373843954736
44,18.754880838335833
45,24.85054744189644
46,19.90871986230264
47,27.69317589693926
48,18.028648533021023
49,19.509962932873016
50,11.150077821474433
51,20.643580748652244
52,22.137081395436
53,9.087924813188781
54,15.244986119376701
55,1.1790346457397307
56,15.113663709920985
57,19.920023696873145
58,13.500248845624593
59,23.87822421812625
60,39.59620606975747
61,17.34309876171687
62,19.344218756283603
63,32.92010308949907
64,1.1320542902767539
65,6.504747074254375
66,8.81188310361744
67,24.96545590264086
68,27.983427643189934
69,28.27401904876703
70,29.682611078121028
71,15.668194477800537
72,42.65242660756117
73,-4.228465394419889
74,30.528490821948544
75,34.06631427196462
76,22.996808316712826
77,10.480382784828581
78,23.225462259397457
79,30.81642712845923
80,17.27316486187673
81,35.0278145623821
82,4.948418739105339
83,26.088155597667594
84,27.198976955859486
85,43.76363324455439
86,16.660933674881758
87,12.295665998933902
88,13.960543227189106
89,4.745383799709021
90,36.924993620949905
91,13.073877574698503
92,29.00082315987909
93,14.903731865706028
94,4.510238636888662
95,22.139598505608408
96,8.604793482611086
97,36.213557315603765
98,32.05370845465231
99,24.478430224763116
