Time,Temperature
0,18.68280001587917
1,27.91745378948987
2,20.106440810471256
3,12.068569503299571
4,8.26699794251897
5,17.869051938088695
6,26.81842188188537
7,27.357476014401534
8,27.177369639170017
9,12.670697399286901
10,29.090780538791
11,23.767415905275364
12,31.023701765350673
13,5.940748683578915
14,19.288786150568626
15,28.622009922180787
16,20.71217277175666
17,16.23296826780863
18,27.43611688731017
19,20.401562775382196
20,31.779121360195234
21,2.9856196619221844
22,34.9018375110416
23,40.04247771599435
24,20.135322130716542
25,12.367133423431888
26,38.57712708892237
27,17.489662678517828
28,3.3194475638010204
29,30.075511253725658
30,5.751484744787994
31,5.543703448377954
32,9.660616720896247
33,24.958472367184548
34,10.014567749148199
35,20.93629501452269
36,38.04607484386243
37,7.9376719080940745
38,29.620532541013148
39,15.342173983962319
40,16.6402204584645
41,35.10338414713763
42,-0.03533768402490178
43,24.9414066726075
44,25.536938755482844
45,17.27629206307508
46,22.35464879859216
47,25.129950909209914
48,14.086338004458593
49,21.091412792611663
50,9.700732396674164
51,27.437327830922158
52,18.490184832162942
53,7.834754361065375
54,20.753626130473286
55,-0.6298860281387473
56,11.151818026884037
57,16.33585673170086
58,14.764416489868026
59,29.691149775946677
60,35.431526454655724
61,19.013321187055883
62,19.38906596896792
63,35.33550007755993
64,4.291772202013373
65,-0.27765989621595644
66,14.060386050613346
67,27.043783065972505
68,22.612392715478574
69,29.187620136608544
70,27.66449877990633
71,24.54932622895211
72,39.737271223086175
73,0.9140289004628963
74,29.25663248814594
75,32.01426567623399
76,21.72733314190249
77,11.504848126529147
78,24.385284541014144
79,36.250835511813605
80,14.874281956671211
81,33.44578278045794
82,4.068992758875094
83,26.85429247373908
84,26.608176415436596
85,39.22720116418466
86,18.99853231231545
87,13.838792757351602
88,16.16853867578633
89,6.756764963162896
90,32.48887783055712
91,14.14168458242398
92,26.694660225229153
93,16.63452981440585
94,7.186927085131357
95,17.64291355998861
96,3.0173859046362743
97,38.00852996657805
98,31.512335953338834
99,24.331603974078917
