Time,Temperature
0,20.12384916941796
1,31.25880966291794
2,18.306445602948415
3,14.279016300516375
4,1.2333733987715139
5,13.475382755861272
6,26.15491869764221
7,31.16905730529644
8,25.904936613246953
9,15.85420036597663
10,31.548533491065278
11,25.143098223225053
12,32.26356971790872
13,5.950274157263211
14,19.822682287406774
15,30.5782596718347
16,26.99258714636229
17,11.79693812647114
18,26.895958654861847
19,19.700056423243623
20,29.7738540708253
21,0.8407751852608039
22,34.48918224443184
23,37.366553846732295
24,16.409033539154358
25,4.164800302216467
26,34.46636028805814
27,12.51855535969813
28,1.1743986385898317
29,28.890768566874257
30,4.130170439392778
31,-1.559681511150881
32,6.957685021650381
33,33.06131187597934
34,12.296856932586635
35,21.8334635167128
36,33.2382501642644
37,3.965825323857528
38,29.287498488167046
39,10.279553534874967
40,19.06503086836193
41,32.762643434086456
42,4.100134251881574
43,19.40090004521974
44,19.005823588696565
45,18.67414101941158
46,22.54329117980438
47,27.83152894440166
48,17.44986120681246
49,26.214385415332394
50,10.522666545031285
51,22.961692540316836
52,21.492359974475136
53,5.371303033760405
54,20.79820738051172
55,5.805337261889875
56,12.98589124235631
57,22.785319072439034
58,18.652428983211248
59,25.71681992874778
60,38.187708104344885
61,21.450283988341905
62,16.261326336229587
63,38.82735788494743
64,6.15005797227478
65,2.9324809867210364
66,8.376531499759572
67,31.09553446780253
68,24.289319365561706
69,35.745369883173495
70,28.28269658342777
71,24.247317728020775
72,38.4231477670304
73,-2.4954750409871296
74,38.696786242156065
75,29.524847841420872
76,13.84836963927928
77,14.664038522256277
78,25.838436813481675
79,33.0625910115499
80,12.757169050070601
81,34.45526754788874
82,8.222091056220911
83,25.30684249353797
84,24.257346191266894
85,39.733369583148686
86,16.044150961309757
87,6.994936745312216
88,14.05158358984471
89,2.5553486339935274
90,29.523096543016344
91,9.03078739607445
92,22.920137997534006
93,13.93736478628185
94,7.713408098876384
95,19.04943220624438
96,5.168748973422819
97,29.532014417244305
98,27.137542228425453
99,23.98400192151057
