Time,Temperature
0,20.899342660194772
1,34.0209022734223
2,19.73049376097598
3,11.72078751708877
4,7.0091577412746275
5,18.027362078405115
6,23.85145923154463
7,29.61410199616801
8,29.013160425374508
9,14.066366165810194
10,29.51080249682682
11,29.997572450220673
12,31.9965190151405
13,7.597030838215307
14,17.470324761149634
15,28.724371052703923
16,27.18058182384405
17,15.698468132079707
18,19.381796709993708
19,17.77857061507222
20,36.93301256390884
21,5.812452638261618
22,34.49279367166241
23,33.912271695219445
24,18.8637926086763
25,5.8323726898727095
26,34.39016217079413
27,8.770393557875707
28,6.006479422409939
29,32.09066577662175
30,11.213516798513457
31,7.096881010348827
32,7.760057472666638
33,24.580150124207893
34,4.720730303275758
35,23.718272240357976
36,38.277628581309834
37,11.768309858333943
38,22.19128990787372
39,12.093638604911362
40,18.6219575218222
41,29.562599918295703
42,4.258228903598319
43,23.27296498980207
44,17.13380513169448
45,21.199721495374515
46,19.99962509867322
47,29.12336204192681
48,12.634535666496514
49,20.487560496273108
50,14.535493055522096
51,27.65932204882965
52,23.53029904466822
53,10.43355280185102
54,16.28973634604905
55,-2.011806141427348
56,11.326105908741372
57,15.905287656518599
58,15.166433077183125
59,24.4097820779064
60,41.61643963487073
61,24.19103065198318
62,17.244507895488013
63,31.65187810875424
64,9.1101336823555
65,3.785626761492363
66,12.619137962754476
67,24.943625859357315
68,20.587426955206553
69,28.09904328929143
70,34.79497030619338
71,21.935177868051618
72,35.80693287397486
73,-3.382268460837159
74,31.277094917342474
75,34.826250331484765
76,20.105064299436407
77,11.458128535984525
78,23.114589762253523
79,27.52319734377977
80,11.993006265883505
81,31.994133328153836
82,3.460297653923364
83,23.445937568816447
84,22.72900391063217
85,38.119932211523746
86,20.368800014065766
87,6.6618863453337624
88,21.87411833197905
89,9.40562938685598
90,32.977251822410985
91,8.9526942099317
92,20.33840258440866
93,9.51580525686962
94,4.493189591831342
95,18.114325885145846
96,3.7247647513186344
97,32.738361377512675
98,24.612861755479173
99,20.966309336338906
