Time,Temperature
0,25.112272089049448
1,32.37313297035734
2,23.432773168987268
3,14.598712571153857
4,8.40606793190042
5,14.611262574222621
6,27.160518601996664
7,29.828318658569664
8,27.502473817890554
9,10.192084321737426
10,23.537301667174663
11,26.618087576608055
12,28.51758623928871
13,12.221894758658678
14,17.02495830109689
15,29.844036199349972
16,20.17970070910349
17,10.942220172404845
18,21.37186325906187
19,18.63118906331843
20,29.18680956689677
21,1.0222866579228
22,40.54005807010424
23,33.80501454865389
24,21.628681074446973
25,13.902677694825769
26,42.16047150673146
27,15.209043590241116
28,7.162645404513865
29,36.08802732936042
30,8.900570185789622
31,7.5659733580066995
32,7.329090112269604
33,29.62317232499894
34,9.882110281299129
35,18.89328101632303
36,32.52699312359721
37,11.817583124560215
38,21.801712721142554
39,10.065770578706335
40,15.914981354591355
41,27.819082163090975
42,-1.3917247550976164
43,16.96753061805041
44,19.34435822495061
45,18.38695563059865
46,21.348195950952878
47,27.38542947542968
48,12.495454149725006
49,20.575262174973783
50,13.208349134493417
51,27.68594774136134
52,21.012759308792372
53,5.188384162692467
54,17.329631050313807
55,5.847344595629174
56,17.219739119501316
57,17.693946676025696
58,16.212903014634243
59,21.19228888753385
60,36.72214975818617
61,21.0892422463239
62,23.742077256710463
63,37.082637927704155
64,2.1840716212897213
65,0.1749701662412395
66,12.712363137628511
67,23.044065569757333
68,27.63128352157915
69,29.236960262298958
70,27.736531025035944
71,16.16176525824638
72,35.39919230136592
73,-2.079109796973019
74,37.38413184769447
75,30.395773149829296
76,14.362400093677891
77,16.75571197616496
78,18.982224615565165
79,31.67387133761474
80,11.226980573696178
81,29.45756980302361
82,6.128956649683126
83,20.49534998004637
84,31.091443304013026
85,36.45210872998751
86,18.76258995364223
87,12.631224756804112
88,12.32132378223378
89,7.3660647178684435
90,33.272938533121504
91,12.31621525853997
92,28.50695782922167
93,16.61196443643788
94,0.9433223482266158
95,20.936661994710974
96,4.1220707662576785
97,35.3537384774341
98,25.111076712393757
99,22.280609389457588
