Time,Temperature
0,24.671932990509227
1,27.346278627442736
2,26.2804386037759
3,10.870522088057246
4,2.7067724687871753
5,22.038069108460792
6,20.077870590690225
7,28.507368056890044
8,22.57782368002112
9,9.310502423496533
10,22.841235737764325
11,25.783657838575763
12,35.95050818276461
13,6.142763170872694
14,18.482114416277767
15,29.037592804011986
16,22.72961861719806
17,17.592646349025728
18,28.822435294937534
19,20.086665362215285
20,31.592418987235796
21,0.7047542402629929
22,34.48268218085163
23,43.18481387383506
24,16.701996913278954
25,11.15755198576526
26,35.47204262624046
27,12.082194117753001
28,10.283892470596738
29,37.153103808292315
30,10.958042944333641
31,2.2028479139396895
32,5.248120802279953
33,29.88839456780193
34,13.763904333945966
35,26.39205127435025
36,38.627869723977106
37,11.720116937214542
38,27.430275016012516
39,11.027759572411881
40,18.51043886615958
41,30.451892143085075
42,6.102284767985614
43,20.298013898766406
44,22.335488460672458
45,20.78646028884991
46,19.34133834911938
47,29.62804576128432
48,16.125752828965076
49,18.315755348876817
50,8.636806416520349
51,19.174499781884748
52,22.996577109986227
53,11.024733412783227
54,16.442059921320585
55,2.2418553241480828
56,14.658321541246629
57,21.797379713919106
58,17.475437372943365
59,24.212592649169146
60,37.85219455748511
61,24.343636098537424
62,16.156796024883185
63,33.103655281592395
64,8.761958718495844
65,5.947851895150052
66,11.197106438594453
67,27.25940613199225
68,27.72973375928609
69,33.806245848383995
70,27.3147345739405
71,19.699474314331226
72,41.17910825838743
73,1.3781687700070986
74,36.05655379449312
75,36.07196705833049
76,15.33292749339779
77,16.925257674781722
78,20.938153736844612
79,36.84936393593752
80,20.190352500425927
81,26.76675323438407
82,5.09048311774313
83,17.421607980602904
84,25.438920191732134
85,35.398367783626036
86,25.05390197917359
87,12.690245152148542
88,15.575460199631639
89,8.351187874423076
90,33.62214722639649
91,6.6430980726503925
92,22.500588612834164
93,17.385254254635612
94,-1.3095462998220042
95,23.274764402603182
96,8.272108066296013
97,36.161982536239066
98,26.10203000516016
99,21.673726210893644
