Time,Temperature
0,21.2080620945542
1,28.931793386482795
2,25.670550125514097
3,14.33541333091636
4,3.0086302698957077
5,19.39157796628169
6,19.74289087534492
7,27.71550508980895
8,24.630441728609405
9,14.831756119432075
10,29.66730269674487
11,28.13444915124805
12,33.89839043322679
13,11.276631304734973
14,13.312450982111333
15,23.826807961126768
16,20.051567161970386
17,11.056662723440141
18,25.846183197716897
19,21.25379564721389
20,35.533503491443
21,1.7806861715553204
22,37.42367423901494
23,33.944750703885994
24,13.467940446591395
25,9.937594843652661
26,38.709193225380915
27,12.70994012237378
28,8.282942012286782
29,37.08125476962115
30,5.738741250240571
31,1.9333441150669763
32,4.899402440261383
33,28.192606696991312
34,10.725071187051197
35,26.265845945817958
36,31.089525330679884
37,3.0394545790004237
38,29.86126420881839
39,8.027253210918365
40,21.459606045723753
41,30.97155342285764
42,4.063898636699118
43,19.814084325766988
44,22.6493857329366
45,15.542830579521016
46,25.370862423238947
47,26.279346576129534
48,18.384604296730753
49,18.126608581151817
50,13.073420235089525
51,24.12097316311616
52,20.452815127165504
53,3.755498507881134
54,15.428784237818153
55,2.788470731667224
56,15.429641677116596
57,19.59067116211449
58,19.721725472960127
59,21.8202928098301
60,40.515195654700584
61,18.797277801734374
62,18.252820360918584
63,41.0156138972157
64,7.3344369640373905
65,3.5649040294549614
66,8.01215104671707
67,25.931531622282957
68,21.669939904953416
69,35.86632514710607
70,34.502125864916465
71,23.242114812642136
72,39.64630177722321
73,4.773341018184677
74,37.11685064172938
75,34.0371948957519
76,22.611484763741757
77,14.03277338656472
78,16.809654131941112
79,30.386955168145427
80,17.63001403798976
81,26.973343456681718
82,5.708395422110119
83,18.413308801557758
84,29.959820593662435
85,38.02041239215189
86,15.953519090594604
87,13.50068720813082
88,13.725858414372546
89,4.536036040436489
90,34.32855722020597
91,14.610707936639912
92,27.953861580815705
93,11.067494036098228
94,2.943820377893587
95,18.393621277519728
96,9.778190872341408
97,30.52694342108066
98,30.005883575690525
99,17.009151369283213
