Time,Temperature
0,17.26886672666627
1,34.5813829065045
2,20.988862172736287
3,9.083643263340875
4,7.862253614566196
5,22.022664409420138
6,20.724989041219363
7,29.28803459028596
8,27.827044120748326
9,6.113365952708863
10,27.527513340953362
11,23.778115510604394
12,34.213523997163406
13,6.099169828159329
14,18.457347858222786
15,23.36448694486727
16,20.207562449998026
17,15.358960879916097
18,22.967602269417746
19,16.414750934234682
20,37.228880077342396
21,0.943110789022672
22,43.74729034440782
23,35.479252168895606
24,13.579261808388221
25,9.20805702481092
26,35.18206805566621
27,15.971023932613221
28,5.998519116765237
29,29.144567130419738
30,11.751443093688081
31,5.298693612036185
32,10.383195389155091
33,26.514348522891236
34,12.787025971627909
35,21.509815350589673
36,37.73236840201942
37,6.764315971036854
38,22.63846870793397
39,16.41366897547764
40,15.072026362938917
41,33.35202546880029
42,2.544845322157717
43,16.803407017730525
44,21.093216644076374
45,16.99762883117455
46,28.394810633266054
47,28.377067825429847
48,14.740266086697929
49,21.925910047544168
50,6.483164452433586
51,24.35857011124528
52,24.09245393046716
53,11.324744938469987
54,18.280377407058964
55,1.8943859641949023
56,15.741378467096226
57,24.872155826379327
58,18.326557668363606
59,21.135708424710792
60,41.12880132431252
61,16.252661763290135
62,15.523954810033747
63,36.63546637728478
64,1.2032321878953063
65,6.453294869134066
66,10.8189319699351
67,25.221079358005497
68,20.237976850390424
69,35.02951290125671
70,35.07575998172646
71,19.338754740812504
72,36.823650823832295
73,0.6349754847342259
74,30.281042944482728
75,29.854751365330763
76,22.88329501687926
77,16.390455759616405
78,20.19034239196226
79,32.622453096421395
80,18.77527998348609
81,32.08669856925964
82,7.962101339255378
83,25.85217847987433
84,28.1979738357215
85,39.43188567302389
86,18.93843740577596
87,12.411543701303671
88,21.20460107469998
89,9.59229367585164
90,32.30371756376164
91,10.239260706901767
92,24.770252864119993
93,18.112511220064135
94,2.7567985210298627
95,20.99746267014364
96,8.974966501166534
97,33.60533385283622
98,27.826902322313792
99,24.815151055465194
