Time,Temperature
0,25.27806135562509
1,29.88655990652176
2,23.895455467359863
3,10.60152465563349
4,-0.42810755134052947
5,19.930735469180068
6,20.8187499528025
7,30.902276600723056
8,28.35396603814017
9,15.198811103666138
10,29.9365027177779
11,23.96617716662269
12,33.18030285794492
13,14.111574596796572
14,18.165167501805495
15,24.64630098546088
16,26.415494655402878
17,13.665585604079801
18,28.619459042594272
19,20.143129244438846
20,28.492013732035694
21,0.11871690662202372
22,43.97735609917129
23,41.948826769759606
24,20.782955829404436
25,8.00126126496367
26,40.928833441833405
27,8.260348453400189
28,8.489162640241528
29,34.59015808276661
30,8.50278620183187
31,1.3323253276935958
32,9.414110538271565
33,31.40858733657155
34,7.007282222203671
35,27.780976092509363
36,34.24001916702139
37,8.445005764455729
38,22.24314609026101
39,9.654186519534447
40,17.508508104205617
41,33.0098875523583
42,-0.5890525852626194
43,22.759306697496974
44,16.742175432279062
45,24.428161379846422
46,21.046207502027464
47,30.7458093811955
48,14.246793340829583
49,24.40466492926953
50,13.744031558327578
51,19.763652793580857
52,25.213002948928164
53,3.2323430469305166
54,18.0721551584719
55,-0.8848249378332715
56,12.217301747583413
57,17.355606473146757
58,10.930758642005157
59,29.30821009448131
60,40.476153590425895
61,23.051616108302568
62,16.150486330830624
63,40.01424648570219
64,6.692522989935565
65,3.876353331095478
66,11.087561528739965
67,24.50220449454725
68,26.933260728550458
69,28.281742671326093
70,35.63740251651068
71,16.335492082552815
72,42.64836029822692
73,4.462027444314767
74,35.53073023577544
75,33.60067204652172
76,15.223430152815375
77,14.356021821484866
78,20.832056072327017
79,29.61615834575494
80,17.314603605625074
81,31.117762935444603
82,7.681565600104973
83,23.719599060828088
84,23.232497651516706
85,41.885353656967546
86,23.062437814483545
87,14.019106063442699
88,19.498311766144955
89,10.188334130693761
90,33.110636993792866
91,13.39654939890552
92,20.573725832530904
93,17.823829133804324
94,6.554321811787952
95,26.228351294272155
96,9.808884014231538
97,38.705337382133536
98,26.86024660723183
99,17.893967517194596
