Time,Temperature
0,24.744512032366526
1,34.1805577159387
2,23.579539583225838
3,10.76080071196844
4,5.4962489957774885
5,20.84503676677224
6,26.791914680092383
7,26.462782620990346
8,28.53927163253681
9,9.33739216868985
10,30.78772284145453
11,24.739480995532077
12,33.77391369832613
13,10.02272651713709
14,12.767192517913653
15,29.18923224442691
16,24.24134588794788
17,10.241833966201327
18,26.6868034850158
19,14.794305623949157
20,34.12321907705722
21,5.949342960816043
22,40.00690432118968
23,39.134504992724395
24,21.48354328484838
25,11.671975725553441
26,41.20893861772062
27,10.96346442511383
28,5.088478672128467
29,27.875066002632146
30,9.067116867682513
31,5.698981817048535
32,9.623215544356931
33,33.58455168502773
34,12.83727087012312
35,26.883563651634546
36,34.00604236314863
37,8.993683692844892
38,27.556475211941283
39,15.149826434083348
40,22.682745714989707
41,31.029804394240287
42,6.1778885048808725
43,20.12192275415292
44,19.317057307439413
45,21.741280367252724
46,26.027018595963163
47,31.22068731939197
48,15.46680550566331
49,22.951917596030164
50,7.825875227082879
51,26.4824551502576
52,18.656183443786833
53,2.242713177272117
54,12.130165036961618
55,4.612211722750597
56,14.584784808687566
57,24.42464425581904
58,14.290934671023688
59,22.677670067184238
60,33.336105998587826
61,18.94601983827236
62,23.117697233750924
63,35.186600075453015
64,7.167207526385962
65,2.8962222308367602
66,7.426243433674726
67,31.379333959581103
68,26.943365279589752
69,36.011057730614176
70,33.86542625789126
71,22.650985774830772
72,35.56197921273973
73,1.596086024473924
74,37.391463581556344
75,31.89043523236367
76,20.58797962667107
77,7.67132161832197
78,21.78622537176103
79,27.564773340969644
80,18.190975755649117
81,28.78969809289694
82,8.374683951132399
83,20.32245029895515
84,22.496146256623028
85,44.370491484998674
86,24.37855351103132
87,9.186921503246092
88,16.726169516540708
89,3.7524857177595337
90,36.163650191125946
91,15.063926886698916
92,21.810020252294578
93,9.69443793663473
94,7.3546882629216075
95,22.731062441267312
96,0.997089055558332
97,33.03660083826391
98,27.0959035734057
99,24.28944551196264
