Time,Temperature
0,22.865256078865787
1,29.711439291964993
2,21.844200043110973
3,7.5423128733487115
4,2.793243220628506
5,22.178568282766165
6,26.47244998082121
7,25.659084281892635
8,26.71385918005206
9,15.488821366003585
10,28.74885139886225
11,25.466017204397073
12,36.29531616820654
13,12.13102410208954
14,21.77677633117264
15,23.95009329485211
16,20.027749939109302
17,14.3082244425471
18,22.906777603352296
19,19.281632667100283
20,35.23425264008003
21,3.9406387028069574
22,38.78782149544071
23,33.345674362002185
24,16.553754864453296
25,8.157200005650665
26,33.111149513351116
27,12.237325565691592
28,9.684988994590574
29,35.66341154969548
30,9.862142942984272
31,-0.11761432274147587
32,6.351297180507128
33,32.933721223522646
34,10.00904614083176
35,25.400315162940082
36,38.81494543750914
37,5.888861079609471
38,28.49715608464988
39,15.360878305364242
40,20.962763912498627
41,30.07770132255648
42,6.803787102955313
43,24.673009711086422
44,22.219443870303174
45,21.04339901288907
46,20.234160796590444
47,32.22389913454453
48,13.111718030203768
49,25.388387793575234
50,8.329429581419564
51,22.783493338772903
52,18.676025048306713
53,2.111894029545428
54,14.947854443953197
55,-0.9517817426047683
56,17.158536878659024
57,16.86392726652683
58,14.155605231471895
59,26.454638088101397
60,35.532176956667946
61,18.799856954285033
62,23.17332004500102
63,40.49826125725247
64,7.826356443904874
65,1.9003501047926008
66,14.46226600659152
67,25.443123620226437
68,23.13589646781345
69,35.71996562987935
70,33.341130058871975
71,17.49677051406148
72,40.272987836367236
73,2.213256817291062
74,29.422349731428497
75,30.56930810607256
76,14.834294539818512
77,13.427659199493569
78,17.663895714238087
79,33.29985554184813
80,11.498445838001537
81,34.31737992220652
82,4.157087788418163
83,23.879500979422286
84,27.410293383238752
85,36.65434944341355
86,24.182632826182086
87,10.215280478228633
88,20.850437073101162
89,5.4492884249438465
90,32.925294283389476
91,11.600995051989791
92,20.99835086708136
93,16.011348863655893
94,2.3781970531784697
95,19.10450059728019
96,5.621878895245057
97,38.72182077961626
98,31.78588761870276
99,25.467198034689726
