Time,Temperature
0,20.407183370561388
1,35.552907861949386
2,20.261612334203296
3,7.444561567172679
4,1.5471263190538522
5,13.816805057559858
6,20.57122933183605
7,28.360126928966373
8,27.022309332548225
9,7.774255462714569
10,27.100514893890157
11,32.00199867052426
12,32.97452599797011
13,11.9071578933946
14,21.764972604262145
15,26.845596004770634
16,25.537338659813493
17,10.43203590033079
18,26.392518663991403
19,14.951442860500173
20,35.35242135315819
21,0.89229392854757
22,34.2832013472455
23,40.938797084578596
24,21.107750671282666
25,13.61178072452438
26,41.91598736498608
27,13.362931048714206
28,5.564355590145251
29,31.099508146668562
30,8.533388349943301
31,2.4167050811209743
32,2.3798835456555976
33,26.86489345296711
34,13.78884807425585
35,25.15414173157493
36,34.399225954745646
37,9.463767185471216
38,31.346128592410565
39,14.955682735664581
40,17.474221022768056
41,34.86989203411944
42,-0.8154611510631007
43,17.03347639293962
44,24.274660485705983
45,19.907557220598935
46,24.998967238607325
47,30.124011635553373
48,10.853351559045825
49,26.50626905066504
50,8.202825189038254
51,25.514415299489205
52,17.905360505341122
53,1.8844728229615502
54,14.375111862228799
55,5.7605568129560325
56,16.327604953944494
57,19.211089826909525
58,10.247384164311585
59,21.858217301878867
60,39.821380380466785
61,25.02721566275927
62,14.17541015602076
63,39.66739296620419
64,8.107585299228997
65,3.5516417885047424
66,9.110733839505608
67,31.439265676996186
68,21.18551972479256
69,34.115661943498644
70,27.316118772842806
71,21.182099140161878
72,36.95818297290176
73,0.9828983829472042
74,31.67650989024534
75,34.64257216611958
76,23.654222603861157
77,15.03477040249583
78,21.41101353072223
79,34.65840632201846
80,19.88922214459936
81,27.048667042784658
82,6.05957690983794
83,17.338355302492687
84,30.606572946382542
85,42.411566586308666
86,16.095684289527817
87,14.980258651010878
88,17.347967289770477
89,3.9696178422406003
90,34.574905158180904
91,12.516835003337953
92,20.661904659747833
93,13.521646997732741
94,3.080292154990346
95,22.521599705146222
96,8.12915833179072
97,35.12287143410818
98,29.055487978913817
99,22.245757355148292
