Time,Temperature
0,17.14798029009566
1,34.17092399282678
2,20.756229561940803
3,12.5445681039057
4,3.666934777023222
5,18.05430900281611
6,24.640484948790416
7,28.457987427589167
8,28.52058505211882
9,7.993132505373206
10,22.829626945356683
11,29.24742505437799
12,29.344721193841437
13,15.289780312509905
14,14.093891648403634
15,25.969342825173683
16,19.742111988067517
17,11.899414102184757
18,25.337383768067266
19,12.982924591465519
20,37.11834221163086
21,-0.5989192048670944
22,38.508038200676296
23,37.73344424966276
24,13.592426491755216
25,4.961758446857818
26,36.61415967620084
27,15.691500338090066
28,7.669635473755143
29,32.18451979900942
30,12.822723994940091
31,6.642151115181006
32,10.817266138726009
33,29.016569815242335
34,4.720119982958511
35,20.381565627316945
36,31.802417672785673
37,9.789807367967336
38,27.204598805409603
39,15.700714256475088
40,22.533950727138397
41,26.200429793501343
42,-0.4193175634551487
43,17.895863325490534
44,21.489274039383513
45,16.385261318955884
46,19.56212887685145
47,33.06630738099779
48,12.247458707896087
49,21.355077562946384
50,15.428149875362934
51,23.799321344615844
52,24.694910438914363
53,3.956775945963905
54,19.207203559172534
55,3.782482755101139
56,17.19721012394439
57,17.13192212848346
58,18.260866871368936
59,23.45836240054108
60,37.44612194694072
61,21.914986639506385
62,20.478976393116703
63,31.620735119318987
64,4.75758532168874
65,4.849456173792859
66,11.186517410629065
67,30.463377925337063
68,26.04560374963094
69,30.413897995658154
70,36.134288497269445
71,20.141527205333777
72,42.50486882015691
73,-3.856560248466926
74,30.803865070333792
75,30.594702137402706
76,19.295163282315908
77,10.647496495855819
78,23.628640886205496
79,36.175309888134834
80,19.606649255253533
81,26.75787529993304
82,1.4195129319823918
83,25.566646857609854
84,27.93706735764367
85,36.92064423385943
86,23.99790587694079
87,8.484486812645489
88,16.51149519593062
89,6.129128704303522
90,36.00475934197129
91,14.052785415441605
92,27.498860888004714
93,15.630646601223276
94,6.292704035315005
95,23.907717778052195
96,8.147664104867378
97,34.67910972462606
98,30.789451825283862
99,20.588020927520088
