Time,Temperature
0,21.999262365405265
1,30.961361420049897
2,23.268890857438954
3,10.319852881897958
4,-0.4776552680081734
5,14.996907887954258
6,20.338816248905772
7,31.644031653805143
8,20.967299153137336
9,10.623114416365098
10,32.01682596563242
11,32.72768932343212
12,27.776978642631732
13,10.204554810974567
14,14.208562337781089
15,30.835469526482
16,21.42026435100069
17,12.416841382080587
18,21.40128238324491
19,20.650385894327314
20,34.47937240160887
21,0.289764219658891
22,36.521579764113206
23,38.146926957248496
24,15.337114653127216
25,7.382676053851419
26,37.66588033936613
27,9.75391549687385
28,2.5463010940942112
29,32.78841835307591
30,4.340767653123045
31,3.490698753902599
32,5.230162625926393
33,25.47891719653378
34,10.055270406566667
35,19.52158131559966
36,38.93641460141245
37,4.27412072938419
38,30.250147005795867
39,11.912658253119524
40,17.219361076122773
41,26.665090326748917
42,6.1615101818439175
43,17.476283732850618
44,18.364274721064454
45,25.035565984075458
46,20.037070183807128
47,26.36166212846893
48,17.27182409949463
49,25.709903476386444
50,15.262950685099373
51,19.558577968576262
52,17.91729303908768
53,6.538044651106553
54,14.817777409760097
55,0.6950462542014932
56,14.505961992905505
57,20.415469045579037
58,12.191256508636656
59,21.032459428307053
60,38.50740022027269
61,17.420991134403316
62,18.101578691612204
63,38.640848585872945
64,-0.1840618037205335
65,-1.0906863631058172
66,12.157189537816407
67,28.09780614489334
68,21.914217502182005
69,30.57104633059697
70,31.87763196167601
71,23.427372715716622
72,35.83836470765486
73,-2.746547778089654
74,37.5038792218504
75,33.60769825059336
76,16.95183640296606
77,11.227453443198854
78,25.552277496125363
79,33.67116871116688
80,18.162452190632656
81,30.795175318413797
82,2.4061513594798187
83,25.8986424214127
84,23.28171486908318
85,44.14359084530219
86,22.61084072188222
87,8.17291175117289
88,12.17679224400904
89,6.906405247953419
90,38.09103188051449
91,9.226991019478584
92,27.41735248601814
93,15.168271074658275
94,1.384666510486011
95,20.522329627566887
96,2.5062404586161424
97,39.3428968725773
98,30.431746293085148
99,19.04669662146913
