Time,Temperature
0,17.680639449300884
1,31.349168847798452
2,17.941171017852955
3,13.715889857347904
4,3.1433931169775917
5,18.751202925553212
6,26.1951513078284
7,26.403047164692776
8,22.339865301037776
9,8.84118402158615
10,27.531003101401524
11,26.451720669474064
12,30.553214927147152
13,8.317182806206247
14,20.74694894086447
15,27.985456236488787
16,21.65893596453537
17,12.48124361257133
18,24.897244925685946
19,15.842630819735
20,29.97439248016265
21,-1.8168933087200854
22,37.529607121736646
23,41.94346563683064
24,18.531764780384908
25,9.06806816571817
26,41.05130192208247
27,16.771184042985166
28,1.3610045965619308
29,30.83412515953671
30,5.394466499413735
31,0.7748783042899969
32,3.831692403309752
33,24.546502060276442
34,7.124553497684284
35,27.876712161515144
36,31.130122668611136
37,9.940457762174457
38,22.262296412459584
39,17.06317795855933
40,15.586576301626003
41,28.50484048170074
42,-0.7456088286359419
43,16.28117243831284
44,20.754595183329492
45,18.974018767505306
46,27.52015431515042
47,23.96382601430339
48,13.637949051621483
49,23.890441113280545
50,12.863312226326691
51,23.47160612361142
52,16.196181630048734
53,5.347562231468331
54,12.417098003399971
55,-1.1638385155826714
56,15.02799499168782
57,23.40824909535069
58,17.93037710516206
59,24.877156084449805
60,36.06074484307859
61,22.608877589868925
62,18.249941271078978
63,38.61997598049771
64,-0.15352366231307357
65,-1.6223121631782589
66,16.060851975033955
67,25.69579623226727
68,28.30178662181533
69,30.900604532472904
70,28.12742811723568
71,20.684621765493414
72,37.62770225085663
73,-1.5887141609439182
74,37.79959731143117
75,27.81857029186299
76,21.820011683185747
77,12.232859812357532
78,22.04029330365563
79,34.575631023554905
80,11.806376258663349
81,29.868712957862236
82,2.9750885891725867
83,20.88251535171127
84,26.99109993982738
85,35.32185060212774
86,16.273082035426043
87,14.662257692912583
88,19.168289380408456
89,9.854650836687117
90,35.124399485551876
91,8.396692551372263
92,21.778008235654706
93,10.395139590987107
94,7.461995497275126
95,22.30418511157839
96,4.858827829934157
97,30.457688811996483
98,30.24689841905827
99,20.614804438432877
