Time,Temperature
0,26.041220724987653
1,29.01516216576944
2,18.036893365382838
3,11.579251588180405
4,5.226797093305379
5,16.55344196952836
6,21.086413869679077
7,26.24007484786789
8,23.132488013192408
9,10.860237521884562
10,31.4257896653413
11,24.574024793027824
12,31.53078787018626
13,8.271230739646562
14,17.555147207998143
15,25.39654217889507
16,20.447857157699737
17,11.122738065185665
18,25.408538347014492
19,12.02443764679838
20,37.073386944121324
21,4.8799442957313595
22,37.511140851513616
23,41.48886723179336
24,16.98632069429849
25,4.073562481436747
26,39.61096471975787
27,11.492141166164949
28,2.1447320337916933
29,35.252953991389035
30,6.7540590161250265
31,6.71369206309693
32,9.824589197713497
33,30.664282146140735
34,6.785715865788617
35,19.12620050657426
36,36.953651396996605
37,6.20260392075485
38,31.162502608380542
39,9.546902417444906
40,21.077439422701985
41,32.92892373783387
42,2.3353458689811575
43,25.573531794297992
44,17.045017488336
45,20.483197284664378
46,20.489833617705195
47,29.309933475140873
48,13.220501104015405
49,20.18014498303176
50,6.839767892375903
51,21.02468737598405
52,18.14636211705634
53,3.49120512607011
54,20.711715592215008
55,6.650577497904493
56,12.892598964486016
57,21.525346823340776
58,17.957387289011848
59,23.411544399866507
60,38.26797536995596
61,25.11832704119979
62,19.27614150671539
63,31.94034581327972
64,4.227461534790216
65,-0.9051667006565953
66,17.138507620686394
67,31.35726173506653
68,28.461753209231794
69,35.05585560891208
70,31.70934521958835
71,19.845026132492077
72,33.726644417587465
73,2.8279417312938433
74,34.96737353004576
75,29.787592644679393
76,17.341747461421633
77,12.655701828302227
78,22.42237500119321
79,29.523358416145975
80,16.26539169180873
81,29.665781612327677
82,5.678099203694362
83,26.52633194637211
84,24.048542816662604
85,41.30245323206002
86,20.333074816803496
87,6.516125365945813
88,15.494130791902116
89,1.8569198332489787
90,32.668546607717616
91,13.990742064168401
92,24.2462212473843
93,10.145069638214444
94,-1.0560800585959882
95,21.291167857266814
96,4.537990803771631
97,30.485856510020454
98,28.32559417337106
99,22.386343892823227
