Time,Temperature
0,17.321046055773195
1,30.542397360079804
2,19.057489404352694
3,12.902821140847465
4,2.6631650107146454
5,13.41183260781639
6,23.733629738036054
7,26.680895923654234
8,26.920237786652713
9,11.600217096226423
10,25.40387671769969
11,32.65073051267089
12,28.40157671154462
13,13.358455013599837
14,20.99589830488902
15,23.005308665003454
16,26.67310383645974
17,12.269041171481788
18,23.168139635915217
19,14.259587527075002
20,34.52216611239578
21,5.772260281308725
22,37.35342253368718
23,35.053779660720394
24,14.56217568277724
25,9.853735067816316
26,40.700363683167126
27,16.252211001141085
28,9.267297814964829
29,31.197468796883562
30,4.770129960705404
31,0.0629049218641029
32,7.939046345572111
33,28.793261456710006
34,4.6311637633540865
35,22.62877852516811
36,32.452197046543546
37,10.306301843357435
38,24.13355919314484
39,10.013159259502782
40,23.119776990373214
41,32.55027919776014
42,4.451277999668049
43,24.06321014335815
44,20.85095477655467
45,20.069013005606962
46,21.261739250732692
47,29.325390841714608
48,19.41536989801142
49,21.54782089428027
50,14.9555189069102
51,21.836554848229113
52,23.65315762159012
53,6.93107047280559
54,14.278651135829264
55,-0.9899878994927409
56,18.93664072454402
57,24.053644808395553
58,15.253381782430758
59,26.94825906334846
60,41.17215136612228
61,17.365528427474924
62,17.351971338862032
63,38.79394664115962
64,1.6520779907170962
65,7.432722487019181
66,16.435210471138433
67,23.9045488502303
68,23.090151086613833
69,27.366908926621896
70,31.735467162859514
71,17.410788187359678
72,35.58736109627296
73,-1.4742532765342578
74,33.59040505213913
75,37.495575998092136
76,13.667441412796986
77,14.439439636956003
78,19.99681195068126
79,33.53941511071741
80,14.21394668110285
81,30.98563367037017
82,4.12201792539563
83,26.42757732784768
84,24.51860131731617
85,40.57089856021078
86,18.500371155255536
87,6.305422148445976
88,14.682852171603368
89,6.210218297351961
90,38.77158409525355
91,12.24148160862665
92,28.47365025100131
93,10.389848073657715
94,-1.023418184445457
95,25.25447681000785
96,2.720951097815081
97,39.31368413583639
98,25.704939549140764
99,20.248353675334748
