Time,Temperature
0,20.185647260775102
1,34.2400901075148
2,17.769660948458245
3,9.169377488323972
4,0.7102093868462784
5,22.586518733135016
6,26.963736664111643
7,29.07061047320135
8,27.556463066975162
9,15.952008257872922
10,23.557035101037293
11,29.731244356630974
12,28.400843214948097
13,9.883393685670839
14,22.18890591544441
15,26.794512812543882
16,26.339730251762468
17,18.784855383321197
18,20.506513116967586
19,13.830415311731478
20,31.43394472149602
21,0.7075541883746386
22,35.62552603306399
23,38.43563068382452
24,19.78802155414872
25,6.342999579509858
26,37.48863339962466
27,14.8353204424903
28,9.739600024411411
29,31.993794531610796
30,12.733604876874672
31,-0.9519303805598867
32,3.7036951810229297
33,25.58258649632808
34,4.387700104463564
35,22.947408798797188
36,34.217869520222294
37,4.647306950456445
38,29.826832374729506
39,9.117857924230886
40,23.147007044103276
41,34.51513415703597
42,5.081941503804426
43,23.97564013410505
44,26.169872889571067
45,19.440612453257593
46,19.301116099550143
47,26.24605033829547
48,20.157042934188663
49,26.055945225965605
50,7.587085868950574
51,28.10600755851472
52,17.6761901670822
53,8.056703264653791
54,12.89825935977964
55,-2.114386120890581
56,11.550416520977663
57,22.620748468126884
58,14.003702800647801
59,23.183202191440905
60,41.83563792780993
61,17.96142257812822
62,17.34144957456929
63,36.312306604640746
64,0.6506023125111602
65,2.974386296766041
66,10.149870278876755
67,31.590427467688613
68,27.003795145049693
69,34.84041668015601
70,26.610562312625426
71,15.200203930093316
72,37.424050823546644
73,0.8597596716039879
74,36.761395718269185
75,29.44847334504957
76,19.726514824268484
77,15.771562940117331
78,24.23229240882461
79,36.09504821458286
80,15.801924548966024
81,34.432865468525435
82,2.5420087490233447
83,25.721338101198967
84,23.85412966486416
85,40.54786540308544
86,18.12504291650712
87,13.93100275441168
88,16.173045024941953
89,5.871514939189707
90,38.341777522351066
91,13.375846955999759
92,25.670639801714714
93,15.588937228414988
94,1.435742989042974
95,25.635161374631032
96,3.82688001398901
97,29.941283598402947
98,29.083830903080234
99,19.889938634267793
