Time,Temperature
0,20.766041137437668
1,34.61294332539927
2,20.867448746271208
3,5.673321654459533
4,-0.3326885207435435
5,18.826261718796705
6,24.190184155020823
7,27.69347606044351
8,29.05767675093435
9,10.392022214380432
10,23.165586798113676
11,26.323082570183345
12,27.635245999377638
13,9.802126581691422
14,19.880407009810078
15,30.581317339895975
16,25.701011970695717
17,16.211810096897572
18,26.653044308673543
19,14.205203110753047
20,30.438420156453248
21,-0.3764730532186853
22,34.764613682033435
23,42.690547402470614
24,23.0242128731389
25,7.995267777247296
26,34.709783614809666
27,8.889960382234195
28,7.505730212231075
29,36.997750448449395
30,5.9394722456857885
31,0.3686151503691324
32,6.1471542221154465
33,33.74853077927378
34,11.529555885649692
35,25.769241610173594
36,32.01865973733561
37,4.874278573567871
38,25.755470865558706
39,16.193616552668747
40,15.83688765858765
41,30.64304863338573
42,7.120924429443258
43,20.988509737995667
44,18.464392520340382
45,20.79191924578749
46,28.584821840922167
47,30.42341850629453
48,12.383645161323216
49,20.764788522781487
50,12.671486493003968
51,20.172269646571596
52,22.01905598752417
53,2.1547271909153407
54,13.869101831970205
55,6.660474108764603
56,19.01814298040062
57,23.00411571627995
58,19.03186836514458
59,26.298974174853647
60,38.730447530382605
61,22.206377722615127
62,18.70638490237225
63,32.28870112071952
64,5.413708520615465
65,-1.4421597666264443
66,13.667506806167218
67,27.61422122137445
68,27.676400911008145
69,32.42276844158579
70,34.76365914083767
71,19.07882958671949
72,33.55241883438152
73,1.1633627015037664
74,37.41398152105148
75,33.669381171548594
76,21.855053677192185
77,7.7023492749837015
78,18.384146041272253
79,29.483176872016756
80,20.330314504845862
81,30.092760511272466
82,4.409913664663582
83,19.63041509109171
84,30.80299277980029
85,44.24927325104564
86,16.819791705186315
87,8.10701101397851
88,16.43245390116037
89,2.4950428541152236
90,38.29558781322557
91,9.585477690207043
92,25.810101823041162
93,11.876569147771356
94,-1.0668305644595755
95,26.165082877993036
96,4.398422754565585
97,39.090292851911684
98,24.55347786867875
99,25.712514020762313
