Time,Temperature
0,17.90968225919607
1,32.568459031309864
2,17.991337206697278
3,12.2101680496367
4,3.4976368301224383
5,23.028479171825964
6,26.700381209563265
7,31.528594223086507
8,30.861804765878617
9,8.925203294966735
10,31.60875161089082
11,30.00255725711763
12,34.23513033964136
13,10.667802983434601
14,13.396652959573274
15,29.600046413738568
16,20.990989204633514
17,19.282624547411185
18,20.24538246640618
19,13.803892016950773
20,29.47326315148632
21,6.142289256097426
22,34.32586814505194
23,34.03800868815821
24,18.556496431252206
25,12.768589859403956
26,34.95519567010147
27,15.043834418490508
28,5.035542967498801
29,35.49091213827029
30,11.556116234847494
31,-2.391744523807345
32,7.807165029144695
33,32.60410332369684
34,7.847135299983194
35,22.543013401408928
36,37.11995714625931
37,5.194221519596152
38,29.018328530997984
39,10.245137765586696
40,14.149662759545627
41,27.71567017637564
42,3.100398980383382
43,22.36385051359867
44,24.517252245859083
45,21.199956552808903
46,20.031113674680864
47,28.458062132429326
48,20.437860528946608
49,25.778244658950015
50,8.643892654452756
51,20.700948605857413
52,21.169415383566058
53,2.195711987785563
54,17.481287185338864
55,-0.37424763028554864
56,13.128524434191675
57,18.52758560563706
58,11.84224181603097
59,30.164307790659414
60,33.16012140505312
61,23.739653321700256
62,20.12748128058743
63,38.75191164109517
64,-0.6863380301730952
65,3.2880089329552824
66,9.286067285932312
67,25.950117345035828
68,18.69877239622744
69,28.04657596133761
70,28.227940869324016
71,15.303766889389479
72,36.95408761298505
73,3.6990424099241928
74,37.468553849677534
75,33.92717567680461
76,17.561096229438974
77,16.564743052888844
78,23.581706053700003
79,32.89265785926778
80,10.45143251248543
81,32.735300855875934
82,-0.5009092507524446
83,22.62371009361677
84,28.02811524188892
85,35.120526312306175
86,17.690640865822857
87,12.284079742249013
88,13.919494786160168
89,11.44675949069903
90,29.436961561798185
91,15.796908060135216
92,22.315786815179038
93,11.221715901354969
94,-0.23860980731101478
95,24.1939005743993
96,5.644992751554444
97,37.02629244663784
98,27.0957863519616
99,17.81513374097846
