Time,Temperature
0,19.82850796286116
1,29.849962225330557
2,26.095502141552597
3,13.554680644952185
4,2.0275425195349275
5,17.821168329481843
6,25.41799149489748
7,28.574487964640085
8,23.190964910681046
9,14.620756306151243
10,23.4937844177815
11,29.1832295610006
12,29.38382310083027
13,13.31574039587299
14,21.795762847655787
15,26.155792761677525
16,25.37779940966918
17,14.149293450518453
18,21.155258129215326
19,21.19922898636434
20,32.85221219478989
21,5.890355658407234
22,35.6297166292003
23,35.523728705288754
24,22.03870801668658
25,10.005377629330058
26,36.81119742311896
27,13.431419666962846
28,6.776144658250514
29,36.911614822041614
30,5.028805371372691
31,7.018850007021616
32,6.312443592838726
33,25.858854125949016
34,8.596514616683923
35,27.198936207359864
36,39.50188365811883
37,3.761099203157677
38,22.592529010878867
39,12.346684805334153
40,18.02686615564792
41,33.21195895205155
42,0.6921509727411692
43,20.241953615973497
44,24.63803112418703
45,21.41332441636885
46,22.75167318392983
47,26.53396943473004
48,16.241041399949093
49,26.264863968142144
50,6.187601773838358
51,27.35589901798472
52,19.295972122323693
53,2.086717605211983
54,17.86198771336538
55,1.3494000175559702
56,17.947567158026107
57,21.367108857779982
58,10.861090877836405
59,28.657078445521243
60,33.30470771637321
61,25.19574077957723
62,23.01662669979565
63,33.455685043730014
64,7.593034742739118
65,6.060653933051608
66,14.934986657545704
67,21.803172270942543
68,19.657998309182595
69,30.41402492140176
70,29.0039358861602
71,19.331677821731788
72,37.318601534931304
73,0.060807685846199
74,33.420562882220366
75,33.34667391465577
76,23.431327428409904
77,8.341974922798899
78,25.29171987227832
79,29.007517914364776
80,15.089271403787286
81,29.57617179054987
82,8.45404849388672
83,21.723888412378397
84,28.334045640709483
85,36.91243838409164
86,24.527707863821206
87,5.45841771532424
88,13.492841332125728
89,4.867898205500987
90,29.89263021343117
91,11.822767910519108
92,25.429670339861893
93,15.302128391213131
94,3.547996346891626
95,24.77328624127803
96,8.520172717038191
97,36.73727734721188
98,30.353939076814548
99,24.665891629317553
