Time,Temperature
0,16.260011446592696
1,28.04157300447433
2,22.39968061363617
3,14.932773018784417
4,4.76376336070555
5,15.829526685624415
6,17.787717014973886
7,24.67176047322769
8,24.532063364883662
9,13.274129705422546
10,26.56713818062988
11,32.475514388736386
12,29.143972010491836
13,5.790676518611916
14,13.926027697039913
15,28.76849949069502
16,29.261928995637803
17,16.937566546464698
18,24.129911773196042
19,15.237694252048115
20,36.71329601375764
21,2.2385969077419645
22,37.19650140842441
23,42.55813421927655
24,16.08518010271329
25,12.964585374351557
26,40.179723628624195
27,16.346096623151556
28,6.706828863930696
29,33.5904715532563
30,11.404956579468138
31,5.747085655013823
32,2.9149693918711765
33,30.699773470875044
34,5.313511497896057
35,26.57888939403618
36,35.60031639079001
37,4.600533980112328
38,27.107095512362157
39,15.652919189292938
40,18.335816683714416
41,33.35072713491203
42,7.2310210724239
43,18.992669103975352
44,16.87434498243324
45,18.112728245100868
46,27.62765589060365
47,30.74492252091764
48,10.758761453136302
49,21.544818951408566
50,12.97787736407351
51,24.29179018615001
52,19.360080247936132
53,7.791085803982675
54,20.82370425639479
55,5.673145583850793
56,11.361546355946661
57,17.278696580595696
58,14.210220954257618
59,28.219961555527988
60,41.12981843994274
61,19.3340750277252
62,15.400290950282127
63,40.883955110209044
64,1.2603771177298455
65,7.0476247107511085
66,14.186403644860391
67,29.375953774269334
68,25.97724762714512
69,27.230681876953874
70,30.74385803985998
71,16.9643087915383
72,38.996635589483056
73,4.575672903348384
74,33.53434543396578
75,29.754673116566643
76,22.93250336660077
77,8.371797754761896
78,20.526348888024174
79,27.21146032145569
80,17.701887155385656
81,29.65613274599938
82,7.934513674708972
83,22.067887148922726
84,31.008405356560466
85,37.07448516455036
86,23.029530242906993
87,7.1626349735365835
88,12.545995004598453
89,5.683301304554757
90,31.45273807988839
91,9.104468904927394
92,24.49921410720652
93,18.26785780356283
94,-1.663000186806908
95,16.927716204196905
96,8.863733605127806
97,33.50406086933525
98,28.213056583303853
99,25.351707525265336
