Time,Temperature
0,23.4618522631755
1,30.678024166792277
2,18.71068353813487
3,11.293244872841303
4,2.3274567225086473
5,19.1539319297556
6,22.05587384677465
7,33.556938087416995
8,28.492084355954432
9,14.085536962272386
10,29.911071694509324
11,30.67044410290716
12,29.174184404862338
13,12.733699423528858
14,19.972341987499632
15,27.59927780308164
16,24.088406581738756
17,14.216779354336381
18,27.810140378077833
19,21.348766525483345
20,31.056943775320427
21,5.212819589671518
22,40.93710690211109
23,37.528550524245595
24,21.110759745864495
25,6.537475848386208
26,38.26223899673964
27,9.482457837754524
28,5.323562977216675
29,29.75537395730513
30,8.05752054262154
31,-1.3918158568248904
32,7.7134502615851375
33,32.36913022744403
34,10.274188405717863
35,24.645372107203745
36,30.120288399391903
37,8.803578243017618
38,24.041721353356305
39,17.48916202069881
40,16.201960214140062
41,32.53822686752734
42,0.2880998479408534
43,19.574000676149414
44,18.797781242751007
45,18.392413689833415
46,25.897889987484156
47,23.941458272521896
48,17.17581116209877
49,19.054015810520237
50,9.295238705131673
51,19.536225234612505
52,22.35178564307525
53,8.11780500439762
54,20.312368893327253
55,1.9370264105184836
56,19.836747812333336
57,16.767905077935076
58,10.92369085766882
59,25.800100788719533
60,41.21524336513977
61,21.06664304103097
62,21.24624556096098
63,39.92993272384109
64,2.8162846490140794
65,7.059533940896088
66,9.196537119517034
67,26.147171525035148
68,22.27221860953029
69,28.375616025854633
70,31.72160847718031
71,18.93590607317362
72,33.260283507163344
73,4.185396260324367
74,38.60147637591144
75,33.25650013265855
76,19.04814559508988
77,13.02160525453506
78,22.787124048594443
79,33.74039227614645
80,11.853553510476395
81,26.9595173600753
82,1.2595891275004236
83,20.082240198308583
84,23.434194582568193
85,41.65315597611735
86,18.61037152903748
87,13.089036134021566
88,20.10598156400934
89,7.429445378067271
90,32.52814339249418
91,10.900053154954504
92,21.315928176341966
93,16.183799804656598
94,1.949633197405804
95,21.099949124127257
96,5.336175390317463
97,34.57909029291362
98,23.456789959541037
99,23.635374781872898
