Time,Temperature
0,19.766346618443265
1,32.16438311965425
2,20.01935253899551
3,11.201947027529112
4,-0.02150223650973082
5,22.93544754805498
6,22.19757142111004
7,29.412646822272052
8,27.152252357934863
9,14.622704409922289
10,25.44363566748052
11,24.41029738074412
12,34.32820494546227
13,7.994571927877907
14,16.686220788104485
15,22.47037933459196
16,19.711119380414637
17,14.108104647199259
18,27.302614243911606
19,19.22504784814015
20,37.08360347444056
21,-1.2741062058246397
22,37.21029866203955
23,37.3966924614057
24,18.302354240859685
25,9.21308413931791
26,33.70286581949469
27,11.052663912745746
28,1.717937166794517
29,32.58034015148013
30,3.322107724074831
31,6.325991951786008
32,8.097691996648452
33,31.781646809719625
34,4.293370321252446
35,19.296372322656914
36,36.14130239315663
37,12.411523931912285
38,30.88385498560941
39,15.65842391599196
40,16.9149021490476
41,34.77914399613781
42,-2.02622775871647
43,25.08443064407492
44,21.93385600745505
45,17.568127326034162
46,21.701324755212116
47,29.399984195144626
48,10.90790740613883
49,19.865682070190672
50,6.820624789711072
51,22.535394433592888
52,23.87186177336488
53,1.709160538717911
54,11.951825874834444
55,0.6947813163918379
56,16.728322119380486
57,17.725008747549232
58,15.694178319366266
59,24.366751213779004
60,41.87343701439523
61,20.908898702657652
62,22.533878009098814
63,33.42368597304316
64,4.672800947745891
65,1.0618767386539227
66,17.04190541331439
67,26.241486039064814
68,26.770486305070897
69,35.6443873485396
70,26.500731494454275
71,23.891712308728412
72,36.93725011653966
73,2.806637792591535
74,31.95268066386715
75,36.49868767869291
76,19.07130915512291
77,8.896944871100391
78,16.636919086772114
79,36.24434806337125
80,14.563216806126547
81,34.62450850042735
82,2.5802203823561864
83,24.587904208253846
84,28.737761797013533
85,42.942042123052964
86,18.88112190842739
87,5.30018801059923
88,19.84273248550047
89,8.114031391564032
90,31.950448785079807
91,15.954208567694153
92,26.051218942253154
93,14.51516590940772
94,1.337920089654352
95,25.169410848125708
96,2.087050964751561
97,35.03311128094772
98,25.121720205744623
99,19.9502872778477
