Time,Temperature
0,20.858464436776103
1,34.02209920348115
2,19.85133533451348
3,6.286098401320215
4,0.8966292331232655
5,22.19071589905759
6,18.02541473199216
7,24.428253273929453
8,22.078973350359842
9,12.167293772494713
10,31.613204072054742
11,28.775171641692893
12,33.37138879927075
13,8.264320563675117
14,19.529602783066927
15,27.002174432994295
16,25.171655291247085
17,14.091391979740148
18,20.429531423729316
19,12.04393574897139
20,36.002291400163266
21,-0.46100181527593787
22,37.21612705471612
23,34.496958226664674
24,23.119721424737474
25,11.0830878220628
26,38.49161344159485
27,15.569164468005251
28,3.7916089513974374
29,35.36441506822877
30,8.966366846474372
31,4.181632287868016
32,9.266693333025135
33,31.420793221266393
34,12.21855692941402
35,27.02029930914359
36,33.70186217182781
37,8.880776004306764
38,31.158278276132194
39,15.178037459457734
40,16.295586357847775
41,29.756547083223793
42,1.2994820683468857
43,16.758096610812345
44,17.634429212058603
45,23.61750831526182
46,21.549979993798907
47,26.78637984757703
48,11.071476312113006
49,18.36828234492494
50,12.21259875144051
51,27.145220902261116
52,21.974188342071237
53,4.205128852108793
54,11.463357986925718
55,-0.06610699583177837
56,14.751990698603102
57,16.900556363331656
58,14.371625915101497
59,29.703301246782118
60,39.67701724665968
61,20.318827827919385
62,14.447292832505678
63,37.7029972473525
64,0.8403509388069423
65,6.118096879049823
66,15.583821803865575
67,29.85100047786601
68,24.117289816243424
69,32.35686040162628
70,34.808339599187356
71,21.45312401903039
72,35.11140124591867
73,0.49014970124592505
74,29.95107176951732
75,30.178950778613675
76,21.928044307247898
77,11.542805724518118
78,25.246733840847877
79,32.406321776373694
80,15.09937463744329
81,29.531954011965745
82,8.663485505048756
83,17.342989067848755
84,24.375113456410897
85,37.87043284153538
86,23.630128153642538
87,7.26332180647773
88,17.141512771639654
89,3.644404264229678
90,36.338454671258646
91,10.177073805587519
92,22.210406365765902
93,10.145139357082329
94,7.1985760677732475
95,19.61914956640675
96,7.306874224015306
97,30.58041480023001
98,24.552777921102628
99,23.611081385851072
