Time,Temperature
0,24.799525159987382
1,34.678735000826876
2,20.302720169386568
3,15.345548791569279
4,2.841191803544941
5,14.865375038497774
6,26.720724605485678
7,25.06596860769682
8,23.835346250636942
9,14.010416796662305
10,30.397947731244003
11,29.954955437008664
12,31.751371321121688
13,10.052093732651006
14,14.641228361080447
15,22.240617676186353
16,23.480749151871237
17,10.884294459472786
18,22.025021263332142
19,14.671774614398085
20,35.1081889991004
21,0.17994729597114034
22,34.45104943980888
23,37.48625145029562
24,18.756026135460523
25,5.059474216602672
26,41.872889988172936
27,17.03778929680403
28,4.837064921565371
29,35.838181828376385
30,10.90945852734329
31,2.5648495457007545
32,6.727113761496145
33,24.15253040864377
34,5.680875096630809
35,20.07687287569046
36,30.490338352404372
37,11.888776020351365
38,28.968356932631487
39,12.360731500602437
40,21.840816948790213
41,26.313621609966983
42,-0.11319355539109655
43,23.860974246373395
44,23.520352923526257
45,23.199361594582783
46,27.41440838386727
47,30.905410490110583
48,16.96246657932262
49,17.900316762383202
50,6.939006381960985
51,20.989639548495695
52,18.364482896309568
53,2.7473470613923556
54,17.39138293319471
55,1.4938474637990353
56,15.168433433931945
57,19.942068138988112
58,19.2397951355887
59,25.861298101156756
60,34.51485688114138
61,21.62321230863642
62,16.15374325667716
63,36.113924796942
64,8.539974201838564
65,0.20556798704383183
66,9.673409017414698
67,27.46974245060418
68,26.979515208669554
69,29.249153374517803
70,28.373776035902715
71,21.389813849103973
72,34.78232116926231
73,3.984439356478724
74,38.56564463516823
75,31.616408081449542
76,19.093831873054757
77,12.063532902320976
78,17.453622071892415
79,33.403631559863754
80,13.973963088119184
81,34.57838303728521
82,4.533611705530518
83,21.16066055468509
84,31.289880834432275
85,43.44691308621127
86,17.12886580611013
87,14.922691918562425
88,15.13198762433543
89,10.798559102489993
90,35.9081690943036
91,15.759603307579013
92,26.406662695071972
93,14.992970743638821
94,5.792427798328864
95,26.218680228643706
96,3.3317610701961904
97,34.52303910431566
98,31.180798142643383
99,19.975251791570706
