Time,Temperature
0,16.279902666440247
1,30.86774579553836
2,19.940919595720803
3,5.5160288885989885
4,5.620503812369048
5,20.145884504902273
6,18.768608127595236
7,33.066917457585845
8,23.887129890587655
9,14.609814202515821
10,25.48180333277638
11,25.182793424059223
12,33.03147323359042
13,8.789225635647458
14,17.27151922548228
15,29.696379842490543
16,22.586694102085684
17,13.281640549408834
18,22.413626877720052
19,18.227187973577138
20,33.38137261235185
21,5.697223521324645
22,40.93335778760792
23,34.65521820923244
24,22.772253381056238
25,8.678811067805087
26,40.653669843506144
27,17.37147009748272
28,3.4291895762823685
29,27.78196533050763
30,12.344498363415426
31,6.774246751460254
32,8.07968536257409
33,28.24434018263659
34,6.432931494486491
35,21.307332411736876
36,30.38638352920919
37,10.232892295959944
38,30.09698216212788
39,16.17865017720268
40,14.976837547345951
41,29.01049993948454
42,4.275785264724869
43,22.78669996247322
44,23.310093313137173
45,15.069408217847961
46,23.041800391924397
47,24.031191402063783
48,17.37948717205169
49,24.87121763472718
50,9.941118528113037
51,25.03473630768095
52,24.15213855865924
53,3.7075043987346117
54,13.555960242207565
55,5.830385885824864
56,12.173265948881966
57,23.556722940891675
58,19.39478928354819
59,24.581331936961035
60,36.259048307801095
61,25.618527483194196
62,17.21435618288791
63,40.82153822504626
64,2.945733648817768
65,2.8844206014408433
66,16.428802096073817
67,28.68424599159895
68,19.803670394392046
69,27.5659838500966
70,26.265604768647435
71,23.728029289047967
72,34.05907631013592
73,2.6652502846399706
74,36.86278322012362
75,31.360611979241384
76,14.613571681439304
77,11.2262306932418
78,17.16703057206187
79,34.1379122014931
80,10.568513403667648
81,30.87029676998271
82,2.508052542754865
83,21.442232731187843
84,26.397505252269433
85,37.56869031775433
86,21.747100573346103
87,13.50049825234413
88,15.936311469257074
89,10.068281516318411
90,38.80330278247897
91,15.746513874667805
92,20.395034392600536
93,13.606473120109946
94,-0.7060498394662087
95,19.560580920000767
96,10.514093007375525
97,36.41021120617282
98,24.35296079521392
99,17.98942736060998
