Time,Temperature
0,22.897849742197625
1,35.22564636270928
2,25.03281614399163
3,10.874861391153388
4,7.669538186619974
5,16.07331028597778
6,26.57988993302552
7,32.21248612276414
8,30.486956556900793
9,11.442668166068621
10,27.658867079519453
11,24.028075175587446
12,31.44990308992351
13,8.464469332210708
14,18.440226690642184
15,26.66862515775371
16,27.277591567817154
17,17.15974679131569
18,26.883443320466313
19,15.759916427387587
20,37.5981060757216
21,2.92850225802571
22,34.59743498288855
23,40.531366621086654
24,18.63141129395745
25,10.500954134964214
26,36.66571511994954
27,17.2544807071044
28,7.085042411242895
29,29.71577484001859
30,5.32995058732263
31,0.5649691207859977
32,6.904367166974627
33,33.0354261589991
34,13.232585199770554
35,22.76106191566779
36,34.075156163136846
37,6.764436172336389
38,28.12269835794904
39,11.371140349054961
40,19.18214701391777
41,33.558417092512826
42,2.4318519351499646
43,20.661679688678287
44,24.751716270942154
45,17.47269163254476
46,20.54277370338886
47,26.824300444344324
48,16.241391026706317
49,21.52066229968588
50,13.487280912114194
51,26.30807430841271
52,22.958021591516047
53,8.323604675522411
54,17.09359241346603
55,6.93020318869814
56,11.313012299930765
57,16.958338942933693
58,19.02166367218441
59,24.874001615612467
60,41.503824668608345
61,16.706730544814405
62,21.26776851241517
63,37.15260788214153
64,1.1360369399853294
65,4.580490942922703
66,12.239137673180515
67,28.89777937586227
68,22.615351993729597
69,33.416891673265084
70,26.702872609991303
71,17.10716886413116
72,38.790998918743966
73,5.107535772640674
74,35.89072682366979
75,29.798884287654836
76,21.48831572342553
77,11.007941880830163
78,20.02424013635504
79,30.930779698494575
80,19.573620503710373
81,34.04354067186256
82,7.485655913560773
83,19.536792698907284
84,23.174714906910918
85,39.55884205166717
86,18.468059858531483
87,8.549645143170665
88,18.761618366703747
89,4.80019568389041
90,35.919864637419366
91,12.296187285344672
92,27.33614343322199
93,9.9616605478521
94,0.5230349425884278
95,19.07734969762446
96,6.951385194278831
97,35.34721444984827
98,31.985159800702462
99,15.772027213909194
