Time,Temperature
0,22.059892870229227
1,31.951805873666785
2,23.55189553790261
3,8.373969324165829
4,6.331980133168113
5,22.890856735077556
6,24.615402033198524
7,33.36047767805198
8,27.086375588647854
9,6.345873472494967
10,31.711073536895768
11,23.413825610249454
12,28.694092819122915
13,10.41298988386125
14,20.23686759678235
15,26.798391651600685
16,28.07431550216412
17,11.045893508642784
18,22.747582223268253
19,20.366931201694392
20,33.55713022549817
21,0.24326506048755014
22,35.546472128616955
23,36.3372172055661
24,18.78640450601646
25,11.564236524041128
26,37.0567558226337
27,10.04007065281301
28,7.45471940389913
29,31.1084189948023
30,6.833782443534309
31,0.5136813802031028
32,1.00051071770035
33,30.306852118282706
34,7.210936152172835
35,20.651633857626695
36,39.86126501164103
37,12.361828597603875
38,23.94748958290085
39,14.596739616877642
40,16.181941434020946
41,27.04281832077625
42,-0.8508216398058019
43,25.191454358091068
44,20.593117138943214
45,24.04107339190948
46,27.584268760064468
47,31.311892224142042
48,12.916087795336253
49,18.22888896879042
50,10.38516250309619
51,25.865302646672063
52,24.671020208498383
53,4.326979538298788
54,18.690186941069346
55,0.9644591187920701
56,15.279842636120918
57,17.449225934749926
58,12.649022939982277
59,21.141780442415754
60,39.32452873407155
61,21.457008764924705
62,19.36348917177584
63,34.69416649369953
64,8.650990632412654
65,0.7454728161418611
66,10.829037569257334
67,26.313310077585957
68,25.218905363783236
69,30.274012219846618
70,27.344673766771727
71,20.74628235181959
72,37.45466125633915
73,-2.554351341250297
74,37.916894579839386
75,33.69263571590836
76,18.32687755498893
77,11.121525948768031
78,20.38863433365305
79,32.88985274561068
80,12.545567952596627
81,32.39319550000623
82,-0.6532389470869013
83,17.536466100130944
84,27.28965445646398
85,43.804042313650875
86,25.19031181158193
87,15.036289449081515
88,19.933779154186585
89,8.261432276843141
90,36.36261371730566
91,13.994941758496054
92,28.36173654888168
93,16.359404592535437
94,0.3816341667977792
95,23.411608425434935
96,5.678059335467857
97,31.752265494942954
98,26.329099779397264
99,25.683443967827955
