Time,Temperature
0,24.48987741191172
1,29.156350853800106
2,24.525876223102742
3,13.660993414933678
4,8.298495312992056
5,14.56781801446456
6,18.153160207928092
7,32.94857200284057
8,26.09687348574355
9,15.006834078918217
10,31.023827928741404
11,25.73027988359245
12,28.735774400874924
13,8.93252585357154
14,16.25602016932458
15,24.757835733066916
16,25.077426354462112
17,12.282736734124036
18,28.469968226494622
19,15.748082577372696
20,37.90600808669524
21,4.6438125437516025
22,40.87880160062204
23,38.80394653266166
24,15.415854239127935
25,13.592335117557788
26,42.06293633855548
27,8.086415805008299
28,7.136595360201136
29,36.50237986236148
30,11.913497945310713
31,1.4035812018080893
32,3.1927068988988925
33,24.33409968433771
34,5.996317720574515
35,19.881932127230478
36,30.659246979655528
37,4.947517887929521
38,29.761592759820573
39,13.122619683277506
40,21.59593349327451
41,31.39135256038343
42,-1.8245316713129842
43,22.594543228217354
44,18.12799549240511
45,18.804792837712313
46,19.197573501092435
47,26.17447724407513
48,16.686773386971623
49,24.027874161792898
50,14.512059028055983
51,19.016155103135436
52,16.52868770844124
53,8.95902474040366
54,11.440203762878213
55,0.3390741003996789
56,16.136397151191055
57,21.431303388627857
58,19.671389513910476
59,22.178803168879224
60,37.59812255065796
61,17.69104312149655
62,22.485649360250008
63,38.53545813503234
64,5.001936838815393
65,4.908117421676469
66,9.130512314495128
67,23.34975477992563
68,20.407870704278185
69,30.339071613575193
70,30.024753465355808
71,18.14926780352806
72,36.46696308085523
73,4.13422383361263
74,35.615369053416906
75,29.401248915850857
76,15.458716495551613
77,9.908583576087342
78,24.23234807439713
79,36.526633415630215
80,13.6044011300113
81,29.117335475111787
82,6.345491048844686
83,22.047455266171795
84,29.71377615649098
85,39.17608561664008
86,22.8041961938464
87,14.01706766895223
88,20.96920414028967
89,5.875005397720777
90,37.971989876147475
91,12.827532648538451
92,20.017407756359454
93,11.178661084548338
94,2.6435999502433525
95,17.73572667276074
96,10.198768536656011
97,34.95601323834388
98,31.98344369937047
99,24.067530766442182
