Time,Temperature
0,18.910632398387357
1,33.10934515255751
2,27.398217955016044
3,6.09315790224252
4,3.86539263733615
5,17.049259096238696
6,26.972077703018904
7,27.894382299402075
8,27.912432523587405
9,11.803239537896406
10,23.774557529689723
11,25.08819789094648
12,35.98819098036384
13,6.5013814218836075
14,12.891438549513392
15,27.73414382610983
16,28.630993631188204
17,11.93971539499205
18,26.082872675730744
19,16.61848596987565
20,38.21262380925277
21,0.2676160386167634
22,42.71174414795479
23,34.821160851008955
24,20.510446062617483
25,10.061590330663634
26,35.71299976460685
27,11.828632546538461
28,8.233090277126093
29,28.171564871744224
30,8.079815640543284
31,4.919312401349579
32,7.526775929131489
33,31.517920177653927
34,7.041981998593464
35,20.242503981842386
36,34.05285416638552
37,6.863956800174206
38,23.275939566582107
39,10.222851538921397
40,14.714661870136794
41,34.30358823014433
42,2.641877524863565
43,16.42689746696303
44,23.570371782543194
45,19.283545613063865
46,20.068761915056808
47,25.962604172432652
48,18.270154708536992
49,17.34972793411131
50,9.416338375891158
51,21.411537663156153
52,25.089581711995756
53,6.0681870968970415
54,14.841357489767294
55,1.8969969952854777
56,10.57375837238324
57,23.939654668231853
58,12.551162907024466
59,27.337171485775016
60,36.01423645037059
61,24.893099551250742
62,21.42386756165716
63,41.148546296770114
64,1.302815573788017
65,5.5446045169164435
66,14.577051507382663
67,29.61291428030561
68,26.81339365731756
69,28.743373695621727
70,27.221105379614684
71,19.396101823616494
72,40.77953618180685
73,-0.10089642077311023
74,34.885595207661815
75,30.30201098592626
76,16.05879186874667
77,10.131802820931997
78,16.11769948903063
79,36.012159067374355
80,19.287849169751304
81,27.66469160351906
82,4.109674928372975
83,24.5589938044175
84,30.114934877351367
85,38.39795123353237
86,24.55160916510991
87,14.693782948583266
88,16.578497152038782
89,10.17217681730413
90,29.592496166201066
91,13.025283097070044
92,24.683220932779296
93,11.55988010613688
94,6.871769232475595
95,24.19156866406793
96,2.7440817289827466
97,29.987764822244337
98,27.17102549820676
99,22.611429070861945
