Time,Temperature
0,16.712699748608806
1,28.266245547898762
2,20.54940215230941
3,7.4006579739387455
4,0.9865623956721636
5,21.344016712710065
6,19.665680453452076
7,32.03067474753382
8,21.817083360418398
9,9.599333677120548
10,30.230174796964633
11,26.246621459042572
12,27.735309918638528
13,13.847638736558718
14,20.673100301042034
15,26.750360112487442
16,24.05186200898861
17,17.175553147093716
18,21.165192348474804
19,19.518911107311474
20,36.972108091141834
21,1.9270475909216334
22,37.64519525455713
23,34.31685684786958
24,14.183084782300647
25,7.29289941563548
26,33.403087052371255
27,16.6095874327333
28,3.6967327161217796
29,28.662098695946625
30,11.053776915078178
31,7.191925463237705
32,10.039350173572402
33,25.12143245268768
34,8.85197152174587
35,20.273137512898007
36,34.45484231895269
37,11.536637586153908
38,25.73724685151643
39,10.775016774772343
40,21.242955900854206
41,34.00994277052589
42,-1.551690837767885
43,18.609897151937645
44,24.990947280179988
45,15.65757635381113
46,22.42190405731538
47,24.64796295868575
48,18.02651629370175
49,25.175448616204065
50,6.986285584695814
51,22.354576487440433
52,25.131485646813942
53,3.194758091025138
54,12.043636333685726
55,7.19837548427574
56,13.242370456018428
57,15.974655264963374
58,12.280373227711653
59,27.23478110912717
60,42.43443611100637
61,24.451988315349382
62,20.047051326208127
63,36.88314851728339
64,4.641291722999963
65,-2.386481626835837
66,15.01177542366257
67,21.906610623158926
68,24.007337175675836
69,35.33385707057102
70,34.36084475767163
71,18.557724426893596
72,38.08100013693349
73,4.901872828354357
74,36.235468783941215
75,28.264661736375338
76,18.82471450922488
77,14.629277571852619
78,18.953837905628443
79,36.26412432205802
80,15.00356255910274
81,29.661763621798443
82,8.121293953543585
83,25.675065049226696
84,30.84602029792854
85,35.13196396328742
86,19.62990478988473
87,6.469824625898555
88,20.864399392748453
89,10.466056978632679
90,37.514709245483445
91,8.525315553071454
92,26.84175399182835
93,8.906998382374946
94,4.8909265114128235
95,22.240944025814787
96,6.676530238865677
97,38.81580081005534
98,27.338984246822278
99,20.80982231500658
