Time,Temperature
0,25.541064775356872
1,35.60556469992196
2,20.367791662635845
3,11.013774165442875
4,7.776856018368466
5,17.6559992722878
6,26.394551039854782
7,27.095816459585166
8,28.59646620497658
9,14.499334520473049
10,24.711227419206278
11,27.521215782835796
12,31.823378915873704
13,11.125889216651103
14,15.831195745792957
15,26.310556077816898
16,26.630138503377736
17,14.548035046123758
18,23.905943369014413
19,12.06501060138132
20,31.607820382310713
21,4.16861529538545
22,42.996200211555276
23,40.03513355437057
24,18.962587325227037
25,5.564754519717349
26,35.71646882684922
27,17.113452445424386
28,10.806266111513304
29,34.38205496196009
30,9.729816677178208
31,-1.1199546305224803
32,3.5404340266338057
33,33.05881468939415
34,4.674114834165641
35,23.454326006314357
36,31.177223664490477
37,12.025476980161493
38,21.513243417673166
39,17.108786280201493
40,18.039449286449226
41,34.28707630175472
42,0.489211706892271
43,24.60303897377424
44,17.173389177268383
45,17.898005355210422
46,26.964962024105507
47,23.633740650232294
48,17.333061911276257
49,25.123325952157316
50,9.889960281048815
51,22.860876039977693
52,24.121313392099534
53,4.1433338599316905
54,11.016302532372801
55,3.4091649756682365
56,11.909572081122871
57,25.354790831756784
58,16.982111086045563
59,29.227390963239195
60,34.279056528914204
61,22.306407760301852
62,15.370885975591932
63,32.04073818561757
64,1.14895267216406
65,4.727083494481295
66,9.15372369933723
67,27.83691288175566
68,26.0893987360479
69,27.94463840927292
70,28.25846377933904
71,20.35527113911573
72,40.923211845879074
73,-0.7686634996421127
74,32.33819034756709
75,31.91458928509146
76,16.812301666298012
77,17.378173011129707
78,22.84097334469944
79,30.685524290988496
80,11.262171404125873
81,31.568718407216025
82,1.4063432950489894
83,20.33513620042298
84,26.18805072434854
85,43.944017534631215
86,24.45082818808581
87,6.797342900313044
88,12.5813665103535
89,7.8046031187165745
90,38.246235709676895
91,13.58885389193686
92,22.143109394156326
93,9.003103675790177
94,2.7679040855936154
95,25.946847353077242
96,9.922799809630405
97,37.301241930667125
98,30.860162169728802
99,20.325133819263314
