Time,Temperature
0,21.520792242265692
1,27.401817356427124
2,18.01744008178177
3,12.600922250952056
4,0.8021244635853471
5,21.00771409159703
6,17.778490985726812
7,31.80611140819159
8,26.97397119624577
9,7.164328059776764
10,30.28074879233759
11,23.14159899828751
12,28.994241549239177
13,12.99926801268425
14,21.3792279229265
15,31.02117800109525
16,29.112182102792886
17,13.787933685519153
18,27.135498928571096
19,19.9327655570627
20,32.3290986770445
21,5.053925927217334
22,36.71243424082697
23,40.107105856156565
24,15.229437917227411
25,11.599166663808681
26,38.903289733931615
27,17.079573770279975
28,10.672915833812931
29,37.16281644298945
30,6.273108828539378
31,1.5214752860659084
32,10.109150058926101
33,29.888081561851102
34,10.326568648214272
35,22.942785622954148
36,31.794590722193725
37,6.631475762560401
38,29.661414005509855
39,9.41576588671548
40,15.856599637190694
41,26.347677366184836
42,1.3752949450344012
43,20.626652603037503
44,18.187958563105568
45,18.235715868026425
46,19.789449134252074
47,25.46896189798734
48,19.75578830551954
49,18.665392632636497
50,13.649560913593923
51,23.860906947571415
52,25.53002242598142
53,10.52871693439719
54,18.486028950530876
55,0.7532354359407378
56,18.226416612861165
57,24.24681555699125
58,11.200122970969609
59,22.797837895065072
60,37.550863463556595
61,22.85860185990494
62,20.304316226670753
63,35.47033157082544
64,8.144026105839146
65,1.2016102333678695
66,8.362020184176446
67,30.007483294246498
68,19.256866497305175
69,27.4133741089799
70,34.94936231188753
71,22.282136229997725
72,38.963197151877985
73,-4.213604458790792
74,34.35614980172398
75,35.14925063195392
76,23.109217567758485
77,12.439776130115774
78,17.295645693181644
79,31.05475838395374
80,17.201691913859968
81,27.452618604197603
82,8.822799424986389
83,20.27896096873304
84,24.119126763525458
85,44.35829950998165
86,15.504844117835972
87,14.262334873756444
88,21.860547125898893
89,3.183125387150506
90,37.478340090294296
91,8.065934230503403
92,25.45272637786424
93,8.963776691660092
94,2.7776853124267245
95,18.11911276954263
96,10.239587552033562
97,34.193976992845556
98,26.10884055540372
99,15.792066624622464
