Time,Temperature
0,23.635963105923857
1,35.092459685609114
2,20.703503599971437
3,15.207279547795245
4,6.244873420387984
5,15.62398509705844
6,19.714735708074368
7,31.81436900397786
8,21.705424213321386
9,15.665230754780048
10,23.72680548153309
11,28.525139647733518
12,36.715397554309206
13,12.737762717030503
14,20.036187841044807
15,30.442391089918857
16,24.818231162682128
17,19.383270615582603
18,21.362692660678178
19,12.137648397368253
20,37.36527945191115
21,-1.8932271279099835
22,34.80368493786092
23,43.188421152959755
24,19.371756064534445
25,13.587451476835291
26,42.672160540912785
27,9.984197719957859
28,1.8140852942809316
29,31.790498670578053
30,9.414859982974836
31,6.261414660079154
32,3.413962915694446
33,24.96965629062662
34,13.259359987425704
35,24.876206062371455
36,35.78810524543434
37,3.1535719075375006
38,27.530242410840742
39,12.212502432348174
40,14.480743411347337
41,27.82791688865929
42,-2.2700729247423856
43,17.03375641108473
44,26.251507822406822
45,21.98021065683257
46,27.96672048706968
47,26.676857176563807
48,19.181892580305416
49,21.49544328677141
50,14.971216305329296
51,19.054606449754665
52,21.083003137269966
53,4.4388668434812
54,13.982036744887203
55,7.311039849731852
56,13.795033809951562
57,24.949429871867956
58,13.93754231022291
59,30.81094252632549
60,37.34872081258741
61,22.87231799442099
62,14.237026577956371
63,31.370086607381204
64,3.9308660084279907
65,2.276270101244026
66,14.489776280229584
67,23.621110572878784
68,21.512930220343314
69,34.51105055331622
70,32.11899944262629
71,17.222879497873897
72,40.56068537262945
73,5.149623116983708
74,38.70821223574283
75,34.31190644392183
76,14.302605612388106
77,11.208066431772345
78,17.777285887592853
79,34.642597445602085
80,13.818966110226075
81,32.57784319427904
82,8.599066519541083
83,26.328020064555744
84,26.4845997621972
85,38.78702171827631
86,21.405078294940296
87,11.801961574782158
88,15.120781445056778
89,5.369038373677897
90,33.138344626124976
91,16.201029007846614
92,25.19548874735749
93,9.895279108805529
94,6.5637311283795015
95,24.62113309935232
96,3.2476273212025717
97,32.96041864830109
98,31.81427968005336
99,23.461557782789136
