Time,Temperature
0,20.22272227201219
1,34.17686812920953
2,26.666305363870038
3,12.484062510696106
4,2.917472133306749
5,21.207497886442773
6,24.429201792551364
7,23.961652554314917
8,30.904673678555305
9,13.478490913151333
10,28.16480051952972
11,32.69624583560657
12,30.65171964285885
13,10.6650501672768
14,21.637845651781095
15,28.118153849736046
16,19.588387343780678
17,10.023165068599477
18,26.490484134474695
19,12.880259164219606
20,32.64039274410278
21,-1.729664445025799
22,41.53818257749645
23,37.731116467796774
24,16.342106050379666
25,13.602394799451133
26,38.67676351925437
27,8.13973689181228
28,3.1303608796316063
29,30.744729112702366
30,7.505049180183979
31,3.075007481847141
32,4.690864761357645
33,27.67198872636842
34,9.829665931272379
35,24.241593456936883
36,34.72865616982297
37,3.0372957999119894
38,22.95362874244239
39,12.659227492497976
40,23.432245376290773
41,26.86911282447295
42,3.8579534326180465
43,20.85600303255837
44,18.646915002996533
45,22.499657494604293
46,21.034391199128407
47,32.17176377972385
48,15.04500947884027
49,22.688382024938228
50,8.802207226985821
51,20.94391337317439
52,18.93399475400219
53,1.7484482745095997
54,13.555190150000445
55,-1.477140242094567
56,19.283122263013713
57,19.915419782020255
58,10.857021652143382
59,30.053270590238284
60,38.46124806610296
61,24.46551399166297
62,21.543666293489004
63,40.33784625105749
64,5.086767890437869
65,6.729159543801114
66,14.174086228697611
67,27.811807093654565
68,18.70015513816316
69,29.433959149573944
70,35.191204299465575
71,24.398262079460107
72,42.659124850556964
73,-1.130256380016296
74,39.09166924251234
75,31.399044555348084
76,13.74640818305797
77,7.774590299328365
78,26.042822001196093
79,35.2930249872334
80,14.495298933883426
81,31.21902430765921
82,6.626979840932929
83,19.33868868699183
84,30.779930708036417
85,38.33771127546589
86,16.013241818589453
87,13.79057240635219
88,12.192390665920112
89,7.170660934139269
90,31.75636002621571
91,8.20270260353525
92,23.676800733608275
93,16.267457313704018
94,-1.9135850328257762
95,24.210744806793535
96,2.078731651017529
97,36.44456437539867
98,31.011567942937802
99,24.283798860936223
