Time,Temperature
0,20.887079291159722
1,30.933721169389898
2,27.53111247517817
3,5.7833409475077335
4,4.42785233098305
5,21.753579672611124
6,20.468471093761313
7,28.93373935615628
8,27.236137819556433
9,15.737221496262087
10,24.008759522534053
11,25.862610228118065
12,32.15543934193833
13,14.465371977614833
14,18.909346987497187
15,23.98364241605165
16,24.163874458117817
17,15.165285160049727
18,20.329915760843015
19,18.621116407770852
20,31.033350215223926
21,-1.690328429495298
22,44.18454788464683
23,36.25419061163675
24,22.8268532734348
25,13.576557249592405
26,40.95405360228294
27,9.498990256806
28,8.023878271610236
29,32.00224132862509
30,11.441692578486006
31,7.5356178756159995
32,3.19364599149554
33,33.68328836794693
34,5.191216885130478
35,25.05390713923815
36,31.185925459405503
37,10.475159476248354
38,25.104337509430962
39,16.418566153376702
40,16.696335480862643
41,27.027590011435144
42,7.468659995135141
43,25.74305998739898
44,21.226941655501456
45,15.073685145862502
46,26.941399226402268
47,29.728605307635718
48,12.977576039108254
49,17.295661753773647
50,13.295854943808976
51,21.3281587390356
52,18.76109727982484
53,9.010830634255813
54,12.966346586440551
55,-2.1202043740056107
56,16.633858976006493
57,19.672361408169284
58,19.611576098962196
59,26.756503651923722
60,39.86018570193557
61,16.594693303910486
62,15.801790048633752
63,40.62733406044385
64,6.213038883844931
65,2.5000642393052592
66,15.83421995204047
67,29.80554311202836
68,25.83533024768787
69,35.30380007197468
70,27.67565162462637
71,18.110490297747035
72,38.38077062404311
73,-0.6752993073800484
74,38.6309215508037
75,36.90226813546707
76,22.587050291668895
77,16.740858952180194
78,24.47404649026818
79,36.06204879510602
80,16.145298414140726
81,27.956758514100052
82,3.5531537234480908
83,25.000474392180298
84,21.807350339859777
85,42.50725603449528
86,18.98168733371564
87,11.759592922153352
88,16.086588227763535
89,9.000863434044213
90,33.46599155913135
91,8.405175801162017
92,22.620605959813897
93,14.329114711340637
94,6.662445450211724
95,21.333699153006734
96,7.795233292776452
97,32.00722830022449
98,30.37417930131472
99,16.575419745015186
