Time,Temperature
0,21.558731357841726
1,31.8672957625732
2,17.92998883609833
3,9.72560988418838
4,4.486312123073999
5,13.892060701649307
6,19.879789860024243
7,33.25227797763858
8,24.121968387703006
9,12.449004142643837
10,23.525141779756723
11,26.988521603989213
12,36.49149853149706
13,7.767893181278522
14,19.317031912983467
15,30.08448658336603
16,25.84211227466705
17,18.038532504397438
18,21.84194423565534
19,18.155815956869716
20,31.14724067930983
21,3.867584669899081
22,35.007409413586615
23,41.058366871077766
24,22.740805347623265
25,4.0965462226130445
26,33.837132604788536
27,11.456231896421706
28,1.7617215040958758
29,29.016642512339196
30,11.993385661874413
31,0.8903372598557873
32,1.0776647992629727
33,27.61271196991855
34,10.806689055467618
35,20.90395771040933
36,31.44029048074436
37,10.757503829537406
38,23.714801648533744
39,15.989693142073698
40,20.723469273404547
41,34.60761309081798
42,0.5904226539621549
43,23.464139691846995
44,22.210245919585844
45,15.347603211098495
46,21.214703656450887
47,30.142796039136883
48,16.52169444258423
49,21.863782443944118
50,7.881096058937839
51,22.285864165579163
52,17.165170259452477
53,8.470888880455934
54,16.216581228339734
55,5.528869587760898
56,16.1877339808311
57,17.54622393230332
58,10.499312244142931
59,23.3128686700161
60,40.78018173071463
61,20.349590867084665
62,15.401850646039026
63,33.91156627596117
64,6.831840548053673
65,5.894167506868133
66,14.483160945105112
67,24.6860688557315
68,19.32368368045018
69,33.4249379820125
70,34.06893907366436
71,16.861820376233382
72,36.99106636227614
73,-4.203316823081924
74,38.670271763759516
75,32.06606715622369
76,16.707207998676754
77,16.21111436544355
78,22.477019790652875
79,32.984435030007255
80,14.70680905716705
81,31.508198965662253
82,7.867914801046739
83,25.94226487299895
84,24.786230986030322
85,38.91216815644145
86,22.38024830015889
87,10.900129804601741
88,15.19076570218229
89,3.9659116695900565
90,32.99430868160526
91,7.353670428903573
92,28.54365418200193
93,11.846462829488345
94,0.6353149992108085
95,26.291797846756637
96,2.3221928299545134
97,31.52730865670081
98,26.949041810447476
99,18.853954331341427
