Time,Temperature
0,16.640987693079282
1,31.66117504335191
2,21.363550697331576
3,12.19487446827302
4,-0.8120302870957952
5,20.34084920229402
6,23.895387708048084
7,25.086303363596215
8,27.56360920453703
9,13.052757258585402
10,32.266180499905
11,24.39512210864877
12,34.926379473646826
13,9.495474720099187
14,20.6257974056466
15,27.325594439870066
16,28.080415506389635
17,15.615520107472555
18,26.958737904864606
19,18.17524680649104
20,29.44435981434264
21,-0.7696010302716356
22,34.49377173436492
23,39.75988017664146
24,19.51987535807232
25,8.307483494933297
26,32.811239582850675
27,8.900836587417704
28,8.933216586633165
29,36.85316639885062
30,9.753787377228104
31,1.0275732918875473
32,8.400768120286777
33,27.30036530232171
34,7.325954927117831
35,24.889180832556857
36,35.51212462830427
37,5.624954864790864
38,21.771012810578956
39,12.777750577748254
40,17.212749686104253
41,30.475985715904663
42,-0.6332591962401279
43,20.23824446618345
44,20.44447218216239
45,17.13472463266115
46,27.09406566726193
47,29.89427411784959
48,19.30088373075597
49,19.111280819843486
50,12.092689585128653
51,23.817611558044753
52,24.918198041927706
53,10.568239722002401
54,13.303133657697341
55,-1.1935429609412997
56,16.151910700635923
57,22.558869058203037
58,16.687046180921925
59,25.367705778685444
60,38.63633546445048
61,22.47916955459864
62,17.865359608618732
63,35.1092185800344
64,7.449080363409109
65,-0.8043752419221741
66,9.203434615927208
67,28.769990281779414
68,23.44719494357222
69,30.016462743561974
70,32.24985367275528
71,24.20571707601639
72,34.862503733977846
73,0.22196180649618658
74,34.32528801814723
75,33.191409919449306
76,14.708475239865987
77,13.838829594234777
78,20.948194959723136
79,30.401750831148966
80,11.110755343760975
81,31.35741820427136
82,7.935528201097302
83,23.014773718666962
84,30.118362660935105
85,40.21713917336693
86,17.284194543135587
87,5.49111669340178
88,20.15303197384221
89,3.4694061215018976
90,31.1277164816836
91,9.386413431126442
92,20.3380857553607
93,10.2260330809288
94,-0.6872637882628982
95,25.71808249852793
96,10.466202883306078
97,35.120866510349856
98,27.191582487847107
99,19.957111097006752
