Time,Temperature
0,16.549961266881734
1,27.55021859588649
2,21.85854954515693
3,7.583674789069033
4,2.9678620598008054
5,13.394384571502016
6,18.057039778605052
7,28.137645005257994
8,25.060465134800545
9,7.392586732795602
10,27.981178146627165
11,23.123468810841484
12,30.366662672605777
13,10.553327591349216
14,14.720632877522938
15,29.21881350412834
16,25.67666364467379
17,18.125204979500214
18,23.296946410042096
19,21.21779190038013
20,34.10400394311455
21,0.6649546082530531
22,42.809334277908796
23,34.81674159794317
24,21.552060262140365
25,11.36962410199996
26,34.72927056213749
27,12.91377308580254
28,10.631071742171189
29,27.786708850039624
30,7.220463864263181
31,1.6728291641647122
32,9.839274237490883
33,32.51603404605626
34,8.871289345381374
35,26.374990026563484
36,32.04330920978906
37,11.77079244231307
38,26.25773122840055
39,12.377478441451927
40,20.767351308444393
41,30.997170301462106
42,1.54104212665505
43,18.353319949341333
44,22.7754840247732
45,24.622073473373973
46,28.71679018869154
47,24.279469666874732
48,11.880415026014568
49,20.675721287413914
50,8.563736477905419
51,20.343883977613903
52,23.669299972154484
53,7.485554557373812
54,15.990277443358316
55,3.214526019212535
56,12.05837154244804
57,15.860103916063753
58,12.06812421845586
59,30.751589616151506
60,39.89511126896122
61,22.909241407407425
62,21.215610006279654
63,39.48834426754377
64,0.9023841350169377
65,0.9000954734225104
66,13.58349814903523
67,28.067264394017535
68,19.846679437456938
69,34.64122133075068
70,31.927758933811717
71,19.194662776993223
72,38.881258277575974
73,3.562459951273656
74,35.48137022001542
75,32.10020099371714
76,23.228936980832813
77,11.665738006512719
78,19.819145389981752
79,31.152624766052043
80,16.032542870947488
81,26.631146673665505
82,1.772327051446859
83,24.63942662352828
84,21.98958853185195
85,39.26282323707961
86,24.38191010685583
87,12.811424103680014
88,21.123893354085766
89,9.109786419183724
90,38.39093617312297
91,13.289858201425943
92,29.359354253145867
93,17.378316216878368
94,5.972153981725542
95,17.81402739614956
96,1.739114711678531
97,30.70075974299324
98,23.529686521136156
99,20.162061073212808
