Time,Temperature
0,23.037291020652944
1,29.71983591165712
2,27.00255037297454
3,9.699795134010087
4,8.012104301464209
5,13.37524119695447
6,25.610954802652596
7,33.57447782831978
8,21.06997057278733
9,15.226857780641737
10,29.408667037158537
11,29.63060760056767
12,30.154920489085974
13,14.343316566025205
14,14.15256409335846
15,27.9244888936691
16,20.288535522854538
17,10.64719936541817
18,20.46171144986427
19,18.288462261771773
20,32.46063585035813
21,2.915202658292361
22,40.085911395800515
23,38.73199971704063
24,13.763643717081056
25,6.604267630659987
26,37.30579270318532
27,11.007660379475695
28,9.540642458783454
29,35.551359551913436
30,9.553581812996066
31,5.790170031945202
32,3.0615891642701314
33,24.605127658477826
34,11.325293579650037
35,20.368373142254523
36,37.533548183241905
37,3.348145089933567
38,28.602522594568015
39,9.07407179871651
40,14.600577095961555
41,29.62090817697853
42,-1.0300751566396982
43,23.262976708761713
44,18.596308693626998
45,20.838821939651517
46,27.988548233680774
47,25.872462877328758
48,18.97716370610312
49,25.178977933860104
50,9.339835936363599
51,21.983646974753974
52,24.708459214725643
53,9.944428296255673
54,14.685236089014921
55,2.5953203262801203
56,18.76922616003919
57,25.402709076267634
58,17.314791121542264
59,27.064705542187426
60,41.95473846909195
61,17.61946906724864
62,17.120054250703898
63,37.31951412525147
64,1.0155139335086796
65,1.170667992523109
66,16.303982669120554
67,27.62121327794255
68,22.532536416921065
69,29.595289492929567
70,31.836092743777407
71,16.361427274090833
72,33.64792941757675
73,0.4349480263449843
74,35.86830223742667
75,37.284810515034906
76,20.753178078045714
77,14.297837783641071
78,23.52465096160699
79,31.066315530113798
80,15.106987258783029
81,33.95113510005292
82,2.506442986002825
83,22.122554640875677
84,27.386512682762223
85,44.28945322042294
86,24.121202589889805
87,13.547668110659956
88,15.008685898018324
89,10.064106274171635
90,29.203863270318678
91,10.602878353375438
92,25.01415045805261
93,9.778445629945114
94,4.083617234739039
95,20.995778271210483
96,3.332378711360377
97,35.1326124441129
98,25.708289523955965
99,15.947993137432483
