Time,Temperature
0,19.110816655493107
1,30.59873929970965
2,26.165701295667063
3,6.827963479799314
4,2.7067196030955305
5,22.292944822121363
6,21.730567663433288
7,27.69217898030095
8,27.40160119516902
9,6.06709036675017
10,25.530834970339416
11,30.92534913993599
12,32.698676237939715
13,8.027204419457505
14,14.991699867741492
15,27.29614594490654
16,19.521347367615714
17,10.53599730574659
18,20.177436796701723
19,12.375193166476542
20,37.074312784981664
21,3.271430682688905
22,37.66150003520144
23,34.72054315358608
24,17.43616677788517
25,12.091080583156646
26,34.150988722418475
27,8.734679092247497
28,7.933209220265594
29,32.70482514218881
30,9.003833100209505
31,0.5639211122103642
32,0.8984679578919614
33,33.031911621720994
34,13.684059719554632
35,23.24663229554676
36,37.68584829000569
37,9.715458472972074
38,30.33818101548794
39,11.41741528516146
40,18.449898831148538
41,30.003314516200994
42,2.1855501982460748
43,21.95257352361546
44,17.11536088002626
45,15.93028199021306
46,20.29638374414693
47,26.990140324272524
48,15.688018365194836
49,21.024469323563395
50,8.142162972158362
51,22.068168272936934
52,24.355270678972577
53,9.2650653675325
54,19.755022595852516
55,-1.8755605038363399
56,12.075169323044115
57,22.152363648541623
58,14.001294503046317
59,28.167818935303295
60,35.992702901665055
61,22.375782281951903
62,18.972907564433882
63,40.54927926369876
64,-0.12511130082710586
65,1.9035246859586232
66,15.508220409242846
67,22.65085790218898
68,26.035285364087535
69,28.880257584723793
70,29.817967386670453
71,14.940812567856074
72,37.46877994323235
73,-4.037602125559214
74,36.12072037502334
75,28.370092629405207
76,17.956893048712267
77,8.840109131840363
78,24.263619273406295
79,35.03250444556656
80,12.689112496994966
81,33.887403856819006
82,6.070513252076335
83,23.076959420055022
84,31.050025930389452
85,39.137418896443464
86,23.722226942444696
87,8.965934246443405
88,16.69823506569248
89,3.729574220708935
90,36.71921887431223
91,15.236874941525695
92,24.711125666851444
93,15.405350474361136
94,1.480436486653697
95,17.348212329568845
96,2.9609707402357435
97,30.75035591023522
98,27.871115075912883
99,20.733698587998
