Time,Temperature
0,18.673638209625143
1,33.35628115817798
2,18.248060960855362
3,12.875717128195866
4,7.113112822479671
5,17.26206117990244
6,23.26250501946335
7,31.485416458925542
8,21.30125693253681
9,15.466933297143576
10,25.29335477399625
11,27.19776177715859
12,36.48539939166114
13,6.337965198763012
14,21.576486528384265
15,27.427523010374728
16,28.36409410443781
17,14.233287061964095
18,21.447916879144717
19,13.426763125642864
20,31.58432451752509
21,-0.283552695073908
22,37.45663045148788
23,38.64352786926226
24,21.170960791185944
25,7.8449091876318295
26,39.86472157444609
27,14.814423327571493
28,4.229707254647256
29,33.926810804579944
30,9.102880692617717
31,2.8499801273725955
32,5.051069798789941
33,29.72914568971104
34,13.044017325665443
35,28.071002115557206
36,31.718558542777103
37,7.569128748815583
38,26.29015825385511
39,14.943792776804795
40,19.642266892062466
41,32.08244854903126
42,-1.3094439102317623
43,21.69914678611136
44,22.927738859407093
45,15.356831371689985
46,27.61641166272822
47,32.60766735565144
48,13.584393224986439
49,21.871172514702717
50,11.645197066656404
51,19.113922445913158
52,24.831635468096927
53,3.2677024315872814
54,15.586499509260253
55,-2.504472636639771
56,14.316239066425283
57,16.84007269215892
58,15.382428801150468
59,27.104340118849187
60,36.12147720407453
61,25.79494501347355
62,22.76074095491027
63,38.05821310698609
64,4.594309477940776
65,-1.2956022828372618
66,13.108768066640486
67,25.59220204604889
68,21.017662798103924
69,33.45467918848708
70,33.08012891167311
71,19.087695653868558
72,37.044866724926486
73,3.4394790985204473
74,32.33083484998554
75,37.012894779956284
76,14.684816999089584
77,7.816947069723648
78,19.28462414488107
79,33.27097200716329
80,12.984872947328803
81,33.94757650789509
82,8.595037468084008
83,17.23991364455558
84,31.11399059885793
85,43.35661558050547
86,16.928578733818963
87,6.60431841821314
88,12.826141818519226
89,4.425147621574091
90,30.435358216261577
91,13.539435826069877
92,27.221684959031187
93,12.358184894557617
94,-1.7617729614177922
95,20.57767403131321
96,5.348641890521588
97,33.588286392704305
98,30.673628728839972
99,24.318077814766625
