Time,Temperature
0,16.632030578793213
1,27.279231630565235
2,18.756034787580756
3,13.048920852954716
4,6.224078731607726
5,19.25575907011903
6,23.254975664016776
7,25.58945326692692
8,27.61356640120203
9,15.797516588925895
10,27.66007103928706
11,24.761070867061445
12,35.63417008403366
13,11.558192739777713
14,20.762870953955645
15,25.805298152707678
16,21.450226918002677
17,9.580380080409528
18,27.992199152670395
19,17.74758054063171
20,30.679649750450643
21,5.542272269649601
22,39.87052341598231
23,35.79648606307779
24,18.651113103822684
25,6.9630570965948255
26,35.87554260994959
27,16.42957604725341
28,10.07764226306871
29,33.24480761836389
30,3.5159848438940493
31,-1.6233834978023296
32,5.5324734636782225
33,29.443981059458515
34,5.352503438784005
35,18.653982925759728
36,30.302678824453544
37,5.624202767669576
38,23.597807262412136
39,8.43533318143692
40,22.5188937742693
41,26.132836771284595
42,6.405036847822744
43,22.052158661529365
44,22.197375223108736
45,16.22960258559698
46,26.243392941034145
47,25.138561366397788
48,14.113500952029987
49,17.380442590399888
50,15.985422622979414
51,22.1141957979613
52,24.096402801776403
53,3.4294276989871157
54,19.00953540914832
55,-0.3115057547769515
56,11.95092030222331
57,19.19919299463631
58,16.180617623338044
59,24.38300911859863
60,34.012022557761206
61,22.43737520462023
62,16.247668073645613
63,33.794832652166754
64,4.81205746852477
65,2.439396521819436
66,10.08957982954972
67,28.534422181596995
68,25.005909320887817
69,32.50339124038695
70,35.460449322559626
71,17.804299766709303
72,42.35506372546734
73,2.461642796958369
74,36.171530277058665
75,32.799060663261656
76,23.066593491585543
77,15.889170266709936
78,22.58428868733803
79,31.803411405999995
80,14.648035286826847
81,32.78291898484337
82,4.744963556106805
83,26.990520575414152
84,22.092603198528376
85,42.740283336369735
86,23.864960999241987
87,11.167543258965551
88,19.36396686400442
89,3.2619587631719718
90,31.167162820972223
91,14.578665154609979
92,27.500533750463276
93,9.107116902530144
94,6.708386117101542
95,24.149144976289165
96,4.0121507635774165
97,38.77835317987599
98,25.822513929949608
99,18.290106808871016
