Time,Temperature
0,22.814005446018406
1,29.91326329069819
2,19.035526144423596
3,9.616988792110648
4,5.5914869688190105
5,16.02302148712648
6,24.8644514205373
7,26.910140390851666
8,30.18817846029995
9,9.92122766828393
10,23.927630720701202
11,28.492786702491323
12,35.64185571200617
13,9.256585862253386
14,15.671974116160822
15,26.98627920682163
16,22.998516910735358
17,12.158862883383915
18,27.200810144062906
19,15.856556445277327
20,31.07255040163733
21,-2.46143382922393
22,38.43199409816625
23,40.80232940888202
24,20.72990317863173
25,6.026679312265392
26,40.521333498029165
27,13.230813047686915
28,8.930598709532328
29,36.739802843344876
30,4.41172972266987
31,6.105854945794665
32,3.528032077400722
33,29.71520316366629
34,4.22541975826935
35,23.001099976586374
36,33.83594929816551
37,11.557467873093142
38,22.298001098545733
39,17.126941645707014
40,16.47642576216969
41,33.05505505044415
42,0.27855261932877085
43,20.2759966499896
44,18.728015037023095
45,17.77032956461424
46,26.510039169884365
47,30.083174165475874
48,13.264110215695183
49,24.264251193137298
50,11.899070111737906
51,21.0971711325502
52,23.961720297045296
53,6.24080246826275
54,16.21660570029497
55,-0.7844579528276441
56,16.44753883927457
57,20.553454722657087
58,13.76726574841097
59,25.813515043314187
60,32.96353147908497
61,20.274349599194675
62,20.22512580229998
63,32.55473928936131
64,1.1667558899399815
65,0.3459234143654575
66,14.33410736791961
67,22.144717083154696
68,25.72566724844492
69,28.4626186483831
70,31.93249805456012
71,16.0894032141916
72,42.35638821586336
73,-3.8349053178640933
74,29.272427821251938
75,30.440197766687525
76,14.165674712319618
77,13.540306033847745
78,24.820606426415328
79,32.11662003526651
80,15.836387187777422
81,34.92308672944215
82,4.052461277162928
83,24.561614841585765
84,22.21267353450426
85,35.33057694666062
86,23.354808273659224
87,7.204086057195244
88,16.505659856310835
89,6.376295281968515
90,29.917461776042607
91,10.179606676499242
92,22.375659502542486
93,10.983236122164062
94,0.8057263402869355
95,18.25424638603898
96,1.6493910407756243
97,36.822828395872804
98,23.925660322005974
99,25.050309599470697
