Time,Temperature
0,17.20981311888259
1,32.24344887618922
2,21.232922151148884
3,13.099409963486366
4,-0.30104286105188827
5,16.41104195022928
6,26.106689590108687
7,28.610403774535747
8,29.12749014223685
9,15.878946962544347
10,24.297540851840036
11,28.744939860639832
12,29.978044990442612
13,6.5427148909146595
14,12.879918541152563
15,25.558103213076325
16,25.42192231101022
17,18.918368644896184
18,19.07266005286521
19,15.828811918766245
20,31.16025143059563
21,5.186606804332195
22,34.90692210448122
23,39.11510820064266
24,19.781722849353457
25,8.4816020960633
26,36.643223705513385
27,13.180837524794406
28,9.70423235131802
29,35.89160921681804
30,11.83333852890766
31,-0.9132405286928709
32,2.1954310324166855
33,30.203111923917028
34,13.854696188433337
35,22.638825950689974
36,33.419671148948936
37,4.464618749558898
38,30.212792843767176
39,9.515509578933692
40,16.131587554906915
41,26.025987266967796
42,0.25943043851948744
43,23.79533086546097
44,17.011175324326132
45,17.58516971429617
46,20.505515265924608
47,29.491313287202253
48,15.218910954250227
49,21.28407418163077
50,10.745802767023859
51,26.975837794268685
52,19.65826298022464
53,4.009297575452736
54,16.300862553061645
55,0.14697194561568772
56,10.806412787791524
57,21.14113865288887
58,14.787314084854764
59,23.790717059810934
60,42.39739519170419
61,26.072846442391665
62,16.279107589050966
63,35.90417461103286
64,6.959052993307999
65,5.934146197355737
66,7.365065352594733
67,28.698686875658893
68,28.145115250402625
69,28.679426117726244
70,35.6994650821319
71,15.69088217642474
72,41.313831414499056
73,3.44936014893646
74,32.53445617597314
75,35.54521355176291
76,13.88378387141838
77,12.843771896647997
78,17.575196299661908
79,32.74736743362845
80,17.003886744257148
81,29.39311208254157
82,8.878739502191335
83,26.307604210812364
84,29.791700136122707
85,38.80829629862576
86,16.81786222395284
87,13.688684498000896
88,17.956424544549055
89,3.4795819211235752
90,36.173409127294725
91,10.964769412081495
92,27.756680122003104
93,11.15963860195884
94,5.2053628218833214
95,21.70429668451432
96,1.4482356254757454
97,34.24387477302442
98,27.030053381235376
99,18.483096750645835
