Time,Temperature
0,18.750559047130874
1,32.91994946330567
2,23.284521665896786
3,8.6395047306129
4,2.850812961114663
5,18.96277158470635
6,24.14331842180193
7,29.253554430460852
8,21.147700874301787
9,13.594393717655503
10,24.28542055713827
11,28.095705334040886
12,28.839365497127083
13,10.455380372360962
14,18.30328690081791
15,30.090708791817292
16,21.76827145263907
17,17.007047603284704
18,21.97593637493446
19,19.613031137387424
20,34.03259225313487
21,0.8062851081958442
22,38.19076262266134
23,42.766576793510346
24,18.73265300966124
25,13.826369950940432
26,40.58764639452966
27,17.72618866892517
28,8.599331694426215
29,35.92165266094935
30,11.991732634871031
31,-1.9395752375066202
32,9.661951362630933
33,28.816547382072628
34,4.934253538818428
35,24.61920322086464
36,35.10753898546084
37,8.02731555992726
38,30.448300615397585
39,11.431692613852647
40,13.742894696594632
41,31.068633352488654
42,4.736232839540282
43,22.603551124957114
44,17.762402252691928
45,21.171531459237258
46,26.770951740521152
47,30.844447201436537
48,18.771714800089647
49,18.6673232619773
50,7.894717196212046
51,24.39786158458083
52,20.60928089043275
53,1.7433593271173038
54,11.744381877718038
55,-2.2851361955889358
56,19.448107746118836
57,16.91002457276887
58,14.52072252935475
59,30.475847334737814
60,39.09843060290466
61,24.69733238128584
62,15.06584745580373
63,32.675876530570804
64,8.467597802256439
65,6.176245507087003
66,9.73439330068759
67,27.724773030480307
68,25.22496213433997
69,29.520165146521045
70,27.744449958531177
71,16.641584035614255
72,37.21824761561883
73,-3.185465201550616
74,38.82336648257987
75,37.466557293347165
76,19.839410935904738
77,7.997481984124597
78,17.72471250145292
79,33.89406916092716
80,13.426792740735195
81,28.92990400496786
82,7.459725375999609
83,25.873651929786316
84,29.637317739766296
85,41.893240176016334
86,23.157114752260764
87,14.388314554050616
88,21.882809772491303
89,3.5392845012393366
90,32.396921998338144
91,11.506614947057045
92,21.69023889534258
93,15.153711634211756
94,-1.6244967418106038
95,26.508181722260993
96,0.8139774746970261
97,33.39543310544552
98,32.41462962080318
99,20.823521262266034
