Time,Temperature
0,24.84357174165424
1,29.469543803372403
2,20.493993874230547
3,14.031352188159438
4,6.216970081941451
5,14.282448622699825
6,26.77820774655134
7,30.304105631378008
8,24.928597708066224
9,14.886543638110801
10,30.344222543972364
11,31.542490758776303
12,32.84647744630528
13,13.045779571245507
14,13.891476933328644
15,23.46845897237077
16,27.99428775219485
17,9.896484416360563
18,24.80088522110938
19,21.55470136314262
20,31.268698876034044
21,-3.5630102710219766
22,38.97865241017028
23,42.19543469667365
24,14.36852418099732
25,7.202575967851153
26,34.17635509882092
27,14.510242851846023
28,1.2776055390263146
29,28.41943091108719
30,5.8102104238955565
31,5.087183873388163
32,8.665324866229685
33,29.134272240542202
34,9.313367985089323
35,21.467924733847255
36,30.03291501700248
37,8.037519678127973
38,22.083119895499404
39,14.171485305775086
40,17.05919419645244
41,28.851611870849908
42,7.408167917830161
43,23.393215629782766
44,26.289952137973746
45,16.29886515532647
46,24.287372086799532
47,23.619066256141892
48,11.36175480652495
49,16.967224577229544
50,15.325756047307166
51,21.112137473919248
52,21.306811036309476
53,11.418287765425106
54,20.280090500361172
55,5.179148118191826
56,16.02923641882168
57,25.61413284599476
58,18.468321786133878
59,25.466381692299606
60,39.57856863045451
61,18.137921095636738
62,17.69413625722465
63,38.492363084238086
64,2.298467480335126
65,1.50096140919445
66,16.319519865249404
67,28.678982528881207
68,26.702902303659954
69,36.62036062967423
70,31.59772939123183
71,21.21045202279471
72,42.84297880934824
73,-2.4192201115119327
74,31.819323563942447
75,33.039096624948314
76,17.371939992715696
77,10.743752914142238
78,23.432547059057473
79,29.25649128064682
80,19.33975865241542
81,27.495778033954274
82,7.0678417718661635
83,26.008330677335586
84,30.885771596541943
85,36.41067360416575
86,15.987494253801845
87,7.937797393108136
88,20.736376028632822
89,6.564459664725174
90,38.629357864521836
91,8.701747245642837
92,22.399826804327326
93,12.766515863557242
94,-1.0632078842437789
95,19.852415937998675
96,4.956592417546602
97,30.898931577125353
98,32.11193546060031
99,24.535533417304734
