Time,Temperature
0,22.805968785467392
1,27.477212206468224
2,24.100463863395824
3,13.219579527655654
4,6.762009555380949
5,17.90685727987634
6,23.847350243206247
7,31.122849179012533
8,27.176981055687392
9,11.502874205871514
10,29.727176523749975
11,23.58071466060203
12,27.616998310757857
13,10.002667048880388
14,13.272016863333466
15,27.02869975188348
16,21.611269350527778
17,9.740824064123366
18,27.484512796724083
19,17.967590474078712
20,30.857596501647876
21,-3.107776445879881
22,42.47144481838599
23,39.14084001876732
24,17.450979139031034
25,8.877027551233239
26,40.81735473579366
27,11.096880766138664
28,8.318373414016458
29,35.7540198062715
30,5.363974592765436
31,3.780940132518074
32,7.123770299801194
33,24.416993467448606
34,7.38732336925553
35,24.538723601557475
36,34.198195152232245
37,5.263281617088614
38,23.209476278260137
39,12.618158207392757
40,22.60864295670922
41,29.509994367218624
42,0.3522867983221092
43,20.310385083897756
44,25.86597846124007
45,24.81235483034278
46,19.581712621923586
47,23.418435698074653
48,12.12145608071885
49,23.059005972681746
50,8.785456659048107
51,22.02434480718595
52,19.276510261564006
53,2.0673886726398196
54,15.669294578889303
55,-0.3353862894137247
56,15.528057060835007
57,17.158435700971168
58,17.20053804578853
59,27.342324579491567
60,35.90099401164534
61,20.709490739465807
62,20.79004613595199
63,35.86557331080175
64,0.09232953699899316
65,2.202687832142142
66,7.546310547664014
67,30.982101217116252
68,25.808023872517758
69,27.071077666916956
70,28.940054910270135
71,20.09006724976266
72,36.686182037907486
73,-2.0953317468600927
74,34.97863594862993
75,28.78033677426002
76,21.360709645995755
77,12.821342445442923
78,17.372642971891956
79,28.094720544913848
80,18.514431496036856
81,30.565837126447327
82,2.2458302256574836
83,24.11251509940464
84,22.87742785223069
85,38.922421839734
86,25.145505259200995
87,13.343282668467793
88,17.180910395137076
89,2.7397247312611572
90,36.99910269058959
91,6.769992387960196
92,20.35591667224124
93,13.561487594262957
94,4.909695728415246
95,25.989667638619988
96,3.8911981141169676
97,33.02904906542733
98,23.095750587178195
99,23.456284405771438
