Time,Temperature
0,18.10772634457442
1,34.39384248904579
2,21.952536125835266
3,9.436278468378209
4,-0.7708603383213877
5,17.337429984947356
6,26.1279192343398
7,26.472417338673555
8,23.672774883105845
9,14.295873110775943
10,23.2685361317635
11,26.50357628740239
12,27.492211660984097
13,13.409051962937045
14,19.593719012674843
15,26.020098592087386
16,24.639270100472373
17,10.887878382042071
18,23.558860504151934
19,17.12922239612135
20,33.97515167606702
21,4.0875053463111115
22,35.74552257997623
23,43.110661473529206
24,15.296363960396274
25,12.754865431347923
26,41.32181856021944
27,10.85350415243127
28,8.00189730527439
29,34.14763476746597
30,3.604066190118722
31,4.369357666846046
32,3.696531870240733
33,29.207706382280712
34,5.266748332323031
35,22.633654965531363
36,32.00154595877334
37,6.216917280533302
38,24.86282189185398
39,9.936461540754387
40,18.717879697142067
41,33.40707831705741
42,1.409885605344714
43,24.317489222176903
44,22.481427826927337
45,23.241377958011025
46,21.730884277763863
47,28.33872661487669
48,12.593032780881064
49,24.096243119527937
50,13.269966286641925
51,21.863298333572
52,20.879961762752803
53,5.114966091844293
54,15.122239537484035
55,6.428847712206206
56,19.210645862055543
57,19.825992130318337
58,18.475816910111952
59,27.010064304640636
60,39.26610184847194
61,20.842881153879606
62,21.696838750841238
63,37.66643201516991
64,8.419510347083182
65,6.682754363769785
66,15.349853490946522
67,27.050219249132333
68,24.0864673098687
69,27.129984020131047
70,31.01570521801907
71,22.01277559035312
72,37.773154650515124
73,1.7826001856755145
74,34.33549296734285
75,34.23005440745895
76,15.372975886761498
77,7.64460995374017
78,16.51163186784342
79,33.73907160195792
80,13.688581391801769
81,35.38007698855458
82,4.054662044115281
83,24.695477007155826
84,25.638822071866464
85,39.920927421201924
86,21.90734825501709
87,5.158858646140562
88,19.71353177342516
89,1.817404664194635
90,38.24994774452435
91,16.096033696529
92,28.060723797035564
93,17.809107965644515
94,3.3826172152050358
95,21.87562412499587
96,1.5027933702781926
97,31.516987228656454
98,31.470295284401722
99,22.86266169281169
