Time,Temperature
0,18.27728954462146
1,29.473652112860684
2,22.448973518852256
3,8.435502108635074
4,3.0748723605590946
5,17.614756770872447
6,23.104248417776407
7,27.46957841215346
8,29.677335975208038
9,7.6115619029195525
10,29.646432654066686
11,29.49920247716706
12,27.33770059444057
13,6.414900003365116
14,17.093634596440197
15,23.8847938168937
16,22.972514129401457
17,10.817801746705198
18,25.167782192917848
19,18.64584688315636
20,37.47296310061036
21,3.258965692874355
22,43.99452742724387
23,35.97834926150397
24,15.594178446309297
25,6.50017861882305
26,36.06992352761857
27,13.489199460987074
28,9.992024754138768
29,34.14387495815132
30,5.7215043659938445
31,-0.8093419452556727
32,6.280370289250769
33,31.564838570606895
34,7.756097466545942
35,26.158312140136086
36,35.356382622891445
37,7.983686781093192
38,29.373287957532042
39,10.50872188524465
40,22.248183703419443
41,32.680212306788384
42,3.7862814724918294
43,19.112171066385702
44,21.5368825277738
45,15.605134910484828
46,28.573631153521717
47,31.23310371762154
48,11.751656119684618
49,22.99703246174181
50,8.330899940658105
51,20.75611970776686
52,21.131423269043374
53,5.192972730750251
54,13.342622923064063
55,1.2772951664874928
56,14.708238447900108
57,21.13529312349778
58,14.39478822157059
59,25.66626621518496
60,41.40028742472334
61,25.6387990267703
62,21.59244338205025
63,35.20457600560059
64,5.524522276415809
65,-0.4475731834040717
66,10.377282149782674
67,31.558034363250705
68,24.657206280087188
69,32.45568727274712
70,28.186602489263088
71,19.618878208958346
72,38.42097467162326
73,3.5147938097796185
74,37.382142666650395
75,33.64259401897333
76,22.269699932690635
77,10.036815030294779
78,22.99429003338279
79,30.279019703525215
80,10.909908749620211
81,25.84058007348796
82,6.959496870418281
83,23.804941574817953
84,22.581603554263015
85,40.97299903408369
86,25.141628347987375
87,6.265559008105416
88,12.60462479308254
89,11.118799241181922
90,35.09018940994774
91,6.989338369838196
92,21.437915571307368
93,9.049214535645234
94,6.174174459242474
95,25.790971820298
96,2.7695236447578564
97,34.54188031497921
98,27.302056181697544
99,16.990287415365653
