Time,Temperature
0,19.18427902244881
1,35.7480178543542
2,25.736844968890065
3,9.218872656748738
4,8.511578753914208
5,21.96497687778075
6,27.1147598642532
7,27.044636238130032
8,30.227411179751435
9,11.803183879671568
10,25.2803706277005
11,29.60465638920857
12,31.454264553197476
13,5.805933599465524
14,21.8239108024407
15,29.250440133344
16,29.068291663552408
17,19.00610894140982
18,24.941069564326263
19,16.770641647195667
20,30.73361428136483
21,3.884115134766379
22,36.395566510619716
23,41.260130449291516
24,20.996023548397655
25,9.44161234919871
26,37.004262596592824
27,12.101797375187292
28,7.068232177088941
29,28.769170185798103
30,12.456556303986204
31,2.6146035132711356
32,5.369174086978454
33,26.01796342021792
34,9.33578495652794
35,18.84110986663214
36,36.324841340582026
37,4.520964323280419
38,29.817291525057684
39,14.051013989856976
40,19.313152294596787
41,35.64135176700033
42,5.1391719054087694
43,16.81221085057919
44,18.36053009928969
45,20.93564596309035
46,23.078166003853628
47,30.63867457130418
48,15.203178937812602
49,22.325254753005822
50,8.187604661400172
51,27.600526620023388
52,24.183295987119706
53,8.694741930493866
54,14.812204911793241
55,6.479078556242641
56,12.527319187514536
57,20.009656147986924
58,10.534255338651953
59,22.633687863983436
60,35.570602259608265
61,22.239526737420967
62,16.913992456084983
63,37.065109649915144
64,9.248375053289447
65,1.3019360562925018
66,9.79309590708615
67,24.751641120827458
68,27.759156120713172
69,27.30101933925164
70,30.84088605717904
71,15.824941177753967
72,35.860152931272104
73,3.4707700720076247
74,34.15425534217339
75,28.972734709417104
76,19.82044082140355
77,16.571468215606775
78,16.49883021911892
79,31.288957167360323
80,19.32688109641188
81,32.62426151914454
82,1.7235963484001395
83,21.236633121194888
84,29.570610426285278
85,39.88473906821281
86,17.082655411083717
87,10.567619971180005
88,19.51023448719298
89,5.224426031041977
90,30.50094763959128
91,9.206502625615382
92,27.239277749033327
93,14.902001718078132
94,3.896699811466558
95,17.054320464616364
96,7.760671404459574
97,34.73124505257524
98,30.697133080216595
99,18.462104089645283
